time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2025-12-18 16:00:00,2965.19,2967.48,2948.81,2949.0,9204.9811,59.60437785142519,29.06692240081793,2.5396644854502632,3007.081046012543,2823.240953987456,0.6840675753979861,2924.011537906793,2884.4939947836447,26.42397961505577,0.80724753463707
2025-12-18 16:15:00,2949.0,2953.8,2929.11,2935.88,9747.8423,55.88042038910358,26.406017972702102,-0.09699195413245221,3007.0319483750245,2831.3520516249746,0.5949909483595812,2925.1418676299554,2886.50913224311,26.30012392826608,0.8236828258936278
2025-12-18 16:30:00,2935.88,2954.54,2934.62,2951.06,8576.33,59.066986212866915,25.231280680329746,-1.0173833972038473,3007.4256473771284,2840.5853526228702,0.6621580688277353,2927.6102611890074,2889.0405388218114,25.84440079053279,0.7033415212088301
2025-12-18 16:45:00,2951.05,2954.76,2941.5,2943.8,2515.5328,56.948510777894285,23.444221198496052,-2.2435543032300345,3006.2071000286987,2850.2748999713003,0.5997805456106783,2929.1521410757687,2891.1879686719367,24.945515019780466,0.20490971514641487
2025-12-18 17:00:00,2943.81,2944.48,2852.7,2857.23,31015.651,38.99065070024199,14.87106381303056,-8.653369350956424,3005.804708611819,2850.9522913881806,0.04053994586828531,2922.3024133542667,2889.8562836259784,29.719406804081874,2.25511825172
2025-12-18 17:15:00,2857.22,2857.37,2797.58,2823.44,42618.1568,34.42732980811333,5.289233225409134,-14.58815995086228,3011.8838202710504,2841.3831797289495,-0.10523819542202129,2912.8869454157652,2887.2517234837833,31.867306318076025,2.6904458699604
2025-12-18 17:30:00,2823.44,2850.0,2810.95,2843.45,11789.0081,38.98165981505438,-0.681935847233035,-16.447463218803563,3015.1485523913793,2835.24644760862,0.04560009123454015,2906.2739029952163,2885.5340088373605,32.380355866784896,0.7243327983113119
2025-12-18 17:45:00,2843.45,2848.56,2828.01,2845.57,6821.7391,39.46140148856722,-5.183314056884683,-16.759073142764166,3017.7559144426277,2830.0710855573725,0.08257947397604112,2900.4925789004337,2883.966792804523,31.535330447728814,0.4131183092584326
2025-12-18 18:00:00,2845.56,2867.98,2832.49,2856.84,14290.5924,42.06894309221636,-7.751934431319569,-15.462154813759243,3019.7677681276004,2823.3042318724006,0.17069716226647613,2896.3351904337255,2882.902997008267,31.81780684431963,0.8615209639415408
2025-12-18 18:15:00,2856.83,2860.17,2837.72,2841.38,12264.5453,39.5521950938825,-10.909321511787311,-14.89563351538159,3022.880674625803,2815.2373253741976,0.1259018153965769,2891.1013627733705,2881.2746441844133,31.148677784011106,0.7264994431082018
2025-12-18 18:30:00,2841.39,2851.73,2836.19,2842.76,3599.9278,39.897833930720495,-13.148649606036997,-13.70796928770502,3023.0760956912727,2805.5149043087276,0.17119365570021766,2886.497423461621,2879.764265981103,30.03377222801031,0.23360091706499328
2025-12-18 18:45:00,2842.75,2844.98,2818.99,2827.58,7305.7435,37.3667601047628,-15.964206949326126,-13.21882130479532,3020.1544260876058,2794.7845739123945,0.14551824820876644,2880.8862402748,2877.7178241779225,29.74493135458102,0.5048030260191164
2025-12-18 19:00:00,2827.57,2833.01,2807.57,2818.43,8404.4963,35.88884665268132,-18.71811419037249,-12.778182836673345,3020.1484481210045,2783.055551878996,0.14920079294529304,2874.9380269152953,2875.392811465063,29.437436257825237,0.6112917100875263
2025-12-18 19:15:00,2818.43,2829.61,2811.0,2824.05,10049.9473,37.523333068263405,-20.21410289272626,-11.419337231221691,3014.399393682847,2774.949606317153,0.2050550732286081,2870.0915481614575,2873.379367878198,28.664047953694872,0.7472586873919511
2025-12-18 19:30:00,2824.04,2830.3,2788.0,2792.34,13310.7597,32.49013670494847,-23.685386316020868,-11.912496523613038,3014.6232298685995,2760.9917701314002,0.1235975612058592,2862.6866388127473,2870.2013534516022,29.638044528430967,1.0349363981265116
2025-12-18 19:45:00,2792.34,2797.94,2775.19,2781.93,13547.3804,31.019141003444062,-26.965561233804237,-12.154137153117127,3010.97789124925,2747.78610875075,0.12973008095130964,2854.99553035439,2866.739731747618,29.146041347828756,1.062504919471598
2025-12-18 20:00:00,2781.92,2814.0,2779.76,2805.0,10110.0727,37.745948981799366,-27.38785712398976,-10.061146434642119,3005.3292442960083,2740.157755703992,0.24452947275855957,2850.2340512730198,2864.318565796731,29.509895537269546,0.8049200762447457
2025-12-18 20:15:00,2804.99,2809.01,2791.84,2792.29,6866.9453,35.68149092161134,-28.420506529417253,-8.875036672055685,2991.9678599879094,2735.395140012091,0.22174945174713548,2844.715570199399,2861.4939161576435,28.628474427464585,0.5590619538813901
2025-12-18 20:30:00,2792.29,2797.51,2782.31,2792.9,6885.5086,35.862797972498846,-28.857020946440116,-7.4492408712628375,2974.8485927836637,2734.163407216337,0.24403908634930413,2839.7807539899322,2858.8039586612654,27.669297682645706,0.5859736706533809
2025-12-18 20:45:00,2792.89,2796.26,2780.16,2781.26,6535.2777,33.89909987147588,-29.798711490301685,-6.712745132099524,2957.8997021492096,2732.719297850791,0.21556361576152525,2834.207348848034,2855.7630191059216,26.842919276742467,0.555106220812257
2025-12-18 21:00:00,2781.26,2814.92,2780.9,2806.09,8746.1945,41.28476747690202,-28.2161760304748,-4.104167737818109,2940.740200871659,2735.5877991283414,0.34365769190394174,2831.5295061006022,2853.815057572356,27.35556789983229,0.7443517473559748
2025-12-18 21:15:00,2806.08,2824.0,2802.02,2822.63,11280.4269,45.64180110668552,-25.335315758183242,-0.9786459724212406,2924.3028026567345,2740.700197343266,0.446234423072884,2830.681934091021,2852.5921141381464,26.971598764129986,0.9538092312744026
2025-12-18 21:30:00,2822.63,2832.29,2813.26,2815.91,14546.4633,44.20649459057092,-23.32557832823204,0.8248731660239699,2898.778108657312,2752.7098913426894,0.4326752925393833,2829.2750832252095,2851.153599858219,26.404341709549254,1.1996866967792925
2025-12-18 21:45:00,2815.91,2831.25,2814.66,2829.79,5676.5987,47.85409274035228,-20.377942697036815,3.0180070377753587,2867.6507680320265,2772.436231967975,0.6023635718126352,2829.3241229180467,2850.315811628485,25.70331730172432,0.46214060930119755
2025-12-18 22:00:00,2829.8,2838.25,2820.97,2822.41,3843.6748,46.127327832505266,-18.42503224300026,3.976733993449532,2862.6166649564666,2773.988335043534,0.5463452262277172,2828.6656350210897,2849.2214660744266,25.101651780172595,0.3518343124845359
2025-12-18 22:15:00,2822.41,2827.83,2816.41,2827.43,2399.6909,47.5146715917692,-16.284546477097138,4.893775807482125,2862.949274784726,2774.0547252152746,0.6004336041212983,2828.5479554952717,2848.3668987773904,24.1243909387317,0.26921228329110813
2025-12-18 22:30:00,2827.44,2831.83,2823.72,2825.85,3313.9146,47.10351530070443,-14.547988723445542,5.304266848906977,2860.664240012139,2774.5797599878615,0.5955805273805354,2828.2910073528647,2847.4838831390616,22.980505871679448,0.3903317497717393
2025-12-18 22:45:00,2825.85,2831.49,2821.44,2829.42,1939.0378,48.19433328032124,-12.73686240678444,5.692314532454464,2858.2240704549395,2775.4049295450613,0.6522051528367903,2828.3985304621156,2846.7754955649807,22.05689830941661,0.2351528909824405
2025-12-18 23:00:00,2829.43,2833.71,2825.79,2833.3,2237.6056,49.41526986279378,-10.863223698212096,6.052762592821448,2853.4378034657743,2777.8371965342253,0.7336290767611496,2828.8653370847715,2846.247044758511,21.047119858744,0.292757287675857
2025-12-18 23:15:00,2833.3,2833.31,2824.96,2826.89,1741.0927,47.4266609744558,-9.782814753339608,5.706537230155149,2851.1593600205074,2778.6666399794935,0.665216589931006,2828.6772097433645,2845.48794496406,20.140182725976565,0.2446372649701571
2025-12-18 23:30:00,2826.88,2832.53,2824.85,2827.0,1555.091,47.465731588113535,-8.81608051159219,5.338617177522053,2848.457015747149,2779.792984252851,0.687507195831768,2828.517475482092,2844.762927514489,19.250169674121118,0.22168726995139473
2025-12-18 23:45:00,2827.01,2829.61,2823.8,2828.57,924.124,48.0590478191136,-7.832957324905692,5.057392291366842,2848.5909486225523,2779.758051377447,0.7091369181910206,2828.522477817131,2844.127910749215,18.290157554541036,0.13801722156298304
2025-12-19 00:00:00,2828.56,2841.11,2826.0,2828.63,3546.8637,48.08317951864556,-6.968653320237991,4.737357036827635,2849.6641539208213,2779.7048460791793,0.6993373066464077,2828.5327180250233,2843.5201495433635,18.0630034435024,0.5496598811209682
2025-12-19 00:15:00,2828.64,2833.51,2823.68,2824.45,1853.8779,46.46360613685783,-6.545524503814704,4.128388682600738,2849.7071504109163,2779.7018495890834,0.6392108866841784,2828.143887736926,2842.772300541663,17.47493176896654,0.3067795274438186
2025-12-19 00:30:00,2824.44,2825.48,2815.01,2815.91,2273.6047,43.257793833651256,-6.820674012271411,3.0825913393152256,2849.264799074841,2782.5012009251586,0.5004044119961826,2826.9787555715043,2841.7188769910094,16.974579499754633,0.4140472343474766
2025-12-19 00:45:00,2815.91,2831.3,2814.49,2831.05,2757.9807,49.86232584383536,-5.750769222461258,3.3219969033003025,2848.250199733095,2788.427800266905,0.712478939551465,2827.366493136123,2841.3004896580287,16.96282382120076,0.5569762740411753
2025-12-19 01:00:00,2831.04,2831.38,2824.06,2828.33,1801.5938,48.76416900123426,-5.063968954405027,3.207037737085228,2849.0437217866142,2789.9672782133853,0.6493742592859648,2827.4582556945875,2840.7918430047725,16.274050691115004,0.39715239167994976
2025-12-19 01:15:00,2828.33,2833.5,2821.14,2821.28,1632.6497,45.94001810338893,-5.030561690778086,2.592356000569736,2847.5705890212266,2794.3394109787732,0.5061054444397431,2826.869850390341,2840.02667269086,15.994475641749656,0.3819453540564719
2025-12-19 01:30:00,2821.27,2826.23,2817.14,2820.83,1914.3599,45.75785483638791,-4.982957006275228,2.1119685480580754,2845.4703182861244,2799.232681713874,0.467093906332736,2826.294626543642,2839.2738619971005,15.50129881019612,0.4754985042378767
2025-12-19 01:45:00,2820.83,2825.27,2808.63,2821.03,2971.4293,45.860605634274954,-4.872919638003168,1.7776047330641092,2837.096267396628,2811.5837326033707,0.37025985356524216,2825.7932335394858,2838.558416428587,15.582634609467817,0.7722383442561268
2025-12-19 02:00:00,2821.02,2823.39,2812.44,2818.56,2925.0615,44.73358038232953,-4.92821321399515,1.3778489256577018,2834.863016787759,2815.063983212239,0.17657512294355976,2825.104354154773,2837.7741648039364,15.25173213736296,0.8223956369019101
2025-12-19 02:15:00,2818.56,2829.99,2816.14,2829.25,3411.8821,50.41327191277668,-4.0626088850544875,1.7947626036786914,2835.307540917754,2815.281459082245,0.6975174191581909,2825.499177568604,2837.439883831233,15.1516084132656,1.0785729841542118
2025-12-19 02:30:00,2829.24,2836.14,2825.5,2830.55,3075.3102,51.07179803354867,-3.234427614402648,2.098355099464425,2835.261156178572,2816.791843821428,0.7449197843714245,2825.980208276356,2837.1696923084396,14.829350669460906,1.1874829082456202
2025-12-19 02:45:00,2830.55,2840.99,2830.55,2835.61,3691.9213,53.65186886089503,-2.1450613469182827,2.550177093559032,2836.3810933207737,2816.2539066792265,0.9616889665452847,2826.8973312976555,2837.108527904187,14.515825621642241,1.4823788436324032
2025-12-19 03:00:00,2835.61,2873.42,2834.85,2869.33,9796.5119,66.37632615770738,1.422790416459975,4.894423085549832,2850.2129186269044,2807.114081373096,1.4435637384023896,2830.938537840736,2838.3721150451997,16.233980934382092,3.5135863969536563
2025-12-19 03:15:00,2869.33,2913.7,2843.96,2911.03,20265.9384,75.3786112005646,7.528397462794146,8.800024105507202,2875.4903081239117,2790.196691876089,1.4166746989930292,2838.5662961416183,2841.2214438669566,20.05583943906907,5.504815826680992
2025-12-19 03:30:00,2911.04,2935.0,2884.7,2903.32,19112.9144,71.56354191715839,11.61115628869311,10.306226345124934,2889.5464407952313,2783.88755920477,1.1303587450239703,2844.733315556702,2843.6566813623704,22.216136621992725,4.2744403560521675
2025-12-19 03:45:00,2903.31,2926.02,2900.62,2909.01,42866.5277,72.66316805017236,15.131481223073934,11.061241023604605,2902.448661445232,2778.944338554769,1.0531263878154888,2850.854904551302,2846.219556603062,22.443555434707537,6.5768228128496755
2025-12-19 04:00:00,2909.0,2936.86,2907.09,2929.09,16297.0374,76.16588262883457,19.318955388494032,12.198972151219763,2918.630746589789,2772.3412534102117,1.0714969556793255,2858.3058660226066,2849.4693779127456,22.966872903657,2.256960876287887
2025-12-19 04:15:00,2929.09,2933.85,2918.27,2924.08,4784.2499,73.63089780490131,21.97992283560643,11.887951678665729,2930.8336712067735,2769.857328793227,0.9580455667863079,2864.5700692585488,2852.3952846612656,22.43923912482435,0.6488925311233864
2025-12-19 04:30:00,2924.08,2930.3,2918.0,2920.06,3174.1106,71.57247801329794,23.493559179234126,10.72127041783474,2940.412948494265,2769.584051505736,0.8808576953135054,2869.854824567258,2855.0488029098433,21.71500775876548,0.42583234061944847
2025-12-19 04:45:00,2920.07,2924.14,2920.0,2921.13,1733.8236,71.79846787898829,24.49707985667237,9.379832876218387,2948.952367126468,2770.3006328735337,0.844264780060422,2874.7381746084716,2857.640222403575,20.459650061710796,0.23134976297750143
2025-12-19 05:00:00,2921.14,2928.96,2909.82,2926.79,4659.7701,73.02028082291301,25.45565497595635,8.27072639640189,2957.405841106652,2771.663158893349,0.8351706740645988,2879.695491312427,2860.3519783877487,20.36538934301716,0.6171858238420477
2025-12-19 05:15:00,2926.79,2926.79,2913.98,2916.86,4427.9773,67.49539082263261,25.12444568222236,6.351613682134317,2962.8211135152587,2775.4888864847417,0.7546545287812578,2883.234968330291,2862.567979235288,19.825718675658788,0.5766546979273849
2025-12-19 05:30:00,2916.86,2924.85,2911.72,2920.04,5165.6278,68.32200041459119,24.83230796568205,4.8475807724752045,2967.1379367260342,2781.5850632739666,0.7461751152121031,2886.7402094416916,2864.821783971159,19.347453055968884,0.6602847173895638
2025-12-19 05:45:00,2920.05,2926.87,2918.5,2922.68,4246.5942,69.02622490262341,24.531034165364872,3.637045577726422,2971.7636621961256,2786.122337803875,0.7355994827293172,2890.163046637721,2867.090733619349,18.563349266256814,0.5376957201530553
2025-12-19 06:00:00,2922.68,2923.14,2916.4,2920.2,2034.1046,67.50798310224008,23.817602735881337,2.3388913185943068,2974.892273308769,2792.1807266912315,0.7006632896428044,2893.0237088627,2869.173449948002,17.71882431866703,0.25717591060350903
2025-12-19 06:15:00,2920.2,2924.28,2915.98,2922.72,1788.2907,68.27165667473385,23.188246456532397,1.3676280313962934,2976.6131511390527,2800.603848860947,0.6938050975629781,2895.8519270662523,2871.2733146559235,17.04605115304797,0.22587492948847585
2025-12-19 06:30:00,2922.72,2928.21,2919.86,2927.58,2694.6452,69.74838325795473,22.81859983930417,0.7983851313344523,2977.477227164337,2810.414772835662,0.7013259061418414,2898.8736482980376,2873.4814199635343,16.424904642115965,0.338685528611188
2025-12-19 06:45:00,2927.57,2949.99,2925.13,2948.01,6097.0816,75.01316855063047,23.89869323219591,1.502782819380954,2979.6913277687277,2820.8986722312725,0.8004861896068322,2903.5533008410816,2876.404109376729,17.027411453393373,0.751569168549152
2025-12-19 07:00:00,2948.01,2984.33,2947.67,2968.34,20161.4285,78.94077645176041,26.094336850761465,2.9587411503572056,2982.856946251955,2832.7110537480453,0.903314396352356,2909.7234626657405,2880.009438420779,18.42973920672241,2.2465770993877943
2025-12-19 07:15:00,2968.34,2972.34,2953.42,2955.14,6954.7995,71.12356773677594,26.464207641936355,2.662889553225675,2982.2166513892066,2845.9403486107935,0.8013106399486511,2914.0488471737654,2882.9557349532975,18.46475783481367,0.7599683365225706
2025-12-19 07:30:00,2955.14,2958.73,2942.8,2951.0,7909.7636,68.8216669844032,26.122149627706676,1.8566652311967964,2977.618252661145,2862.583747338856,0.7686063621817691,2917.5680045857875,2885.6241375041486,18.283703703755542,0.8420773243387604
2025-12-19 07:45:00,2950.99,2953.95,2948.8,2951.73,4831.2813,69.01211314644426,25.61470076040223,1.0793730911138795,2969.196928377733,2882.617071622268,0.798256441714077,2920.8215279585697,2888.216524268692,17.34558201063012,0.5112399946768317
2025-12-19 08:00:00,2951.72,2964.65,2950.98,2954.14,4511.4658,69.67077054738634,25.11747215199648,0.4657155861665032,2966.095103902315,2894.1998960976853,0.8337148710272577,2923.9947157720394,2890.8017586110964,17.08304043844226,0.49113094451360406
2025-12-19 08:15:00,2954.13,2958.23,2939.36,2940.75,4235.8606,61.80984814939908,23.373518431427783,-1.0225905075217554,2966.699944764518,2896.567055235482,0.6299889404417838,2925.5904571270835,2892.760513175367,17.21068040712495,0.5052093063494596
2025-12-19 08:30:00,2940.74,2952.43,2938.01,2949.1,3776.5165,64.49979867869949,22.40690490754696,-1.5913632251220626,2967.13472912061,2900.7102708793896,0.7284926426480316,2927.829461210218,2894.969904815549,17.011346092330285,0.49576538103323303
2025-12-19 08:45:00,2949.1,2955.0,2948.81,2950.9,2749.061,65.07094897623189,21.537827019520137,-1.9683528905191103,2967.869826099553,2904.1641739004467,0.7336213426319662,2930.0266553806737,2897.163241881606,16.238392800020982,0.489882477128498
2025-12-19 09:00:00,2950.89,2954.5,2946.24,2950.66,2008.6763,64.92097081768058,20.592334918992037,-2.331075992837768,2969.417996304748,2904.7730036952507,0.7098306373386074,2931.9917358206094,2899.2611539646805,15.668507600019499,0.4101635939756543
2025-12-19 09:15:00,2950.66,2956.55,2948.6,2955.22,1807.0916,66.50081203637163,19.980654955114005,-2.354204765372643,2971.33322721928,2905.9717727807183,0.7534750816411774,2934.203951456742,2901.4556185150855,15.117185628589555,0.38056864696352405
2025-12-19 09:30:00,2955.21,2960.44,2948.8,2953.12,3767.6836,65.04790337348464,19.106197377088392,-2.582929874718605,2972.365054762676,2908.2459452373228,0.6998546158058138,2936.005479889433,2903.4816726909644,14.868815226547435,0.7885355271480473
2025-12-19 09:45:00,2953.11,2956.27,2950.59,2955.23,1699.9988,65.85511037802013,18.371665686303913,-2.6539692524024687,2973.3961215655313,2910.6248784344675,0.7105980277051203,2937.8363865666297,2905.511018859946,14.212471281794036,0.3559173871027628
2025-12-19 10:00:00,2955.23,2964.65,2950.29,2957.26,3488.922,66.65304289997326,17.74875150479147,-2.621506747131928,2974.7665217816984,2912.301478218301,0.7197389006231887,2939.686254512665,2907.54039066936,14.223009047380186,0.7395162602388344
2025-12-19 10:15:00,2957.26,2959.47,2951.56,2952.9,1513.37,63.23503284208451,16.71064208617281,-2.927692932600472,2974.1539771378557,2916.518022862143,0.6312375251707798,2940.94470646384,2909.3191988784047,13.772079829710163,0.3310001189909306
2025-12-19 10:30:00,2952.9,2953.0,2949.0,2952.26,1573.1894,62.726542308818296,15.655819697384231,-3.1860122571112406,2973.308486341014,2920.5855136589844,0.6007720113212038,2942.0223534672837,2911.0031518635656,13.074074127588009,0.35815424870374923
2025-12-19 10:45:00,2952.26,2956.24,2952.09,2954.33,1610.7605,63.742095963761734,14.816106205343203,-3.220580599321817,2972.443570269286,2924.6154297307125,0.6212779743197971,2943.194510279923,2912.7022439473476,12.436640261331696,0.3780507119094437
2025-12-19 11:00:00,2954.33,2961.77,2950.31,2960.01,2355.9887,66.44380499483906,14.442471917216153,-2.875371909959096,2970.8666929939923,2930.173307006007,0.733207430878388,2944.7959854913593,2914.5574500670596,12.36688024266515,0.5508773235770902
2025-12-19 11:15:00,2960.0,2964.39,2955.28,2963.08,2313.0204,67.83870824529107,14.230052210937629,-2.4702332929900983,2968.8888230599923,2936.187176940007,0.822369093021212,2946.537320206468,2916.4602951624693,12.134245939617616,0.5375329171082784
2025-12-19 11:30:00,2963.09,2970.99,2961.52,2969.68,3381.8064,70.66221565640305,14.427956404469114,-1.8178632795668896,2968.0377013876955,2941.2482986123036,1.061304039738165,2948.7413849487093,2918.547342411,11.943942658216343,0.7796872592895506
2025-12-19 11:45:00,2969.67,2971.57,2963.87,2964.96,2289.1782,66.18702969985684,14.042064175418545,-1.7630044068939679,2969.25784729646,2941.7231527035397,0.8439115682959087,2950.286014953594,2920.367446630177,11.640803896915196,0.5520091607289338
2025-12-19 12:00:00,2964.97,2968.0,2946.14,2965.51,6560.7089,66.45363859247928,13.623578079434083,-1.7451924023027452,2968.6091070092643,2942.088892990736,0.8831417043957893,2951.735918291347,2922.137742840758,12.370746475706978,1.8923536134671384
2025-12-19 12:15:00,2965.51,2965.52,2955.31,2957.1,2995.5217,58.816845470211234,12.469566715577912,-2.319363012927134,2968.7295553978574,2942.1644446021437,0.5622244722678156,2952.2467832159805,2923.5088117489636,12.216407441727911,0.9163437967499146
2025-12-19 12:30:00,2957.1,2960.53,2951.75,2958.3,2627.9413,59.53147275520133,11.519049929473567,-2.615903839225183,2968.980735862373,2942.6432641376277,0.5944661669123784,2952.823280052554,2924.8731720725336,11.970949767318789,0.8745513726628337
2025-12-19 12:45:00,2958.29,2963.71,2954.83,2956.19,2951.1557,57.637595907509294,10.474752733186506,-2.928160828409796,2969.0629836466414,2943.007016353359,0.5059487332884283,2953.143920047549,2926.10128297165,11.75016764108174,1.0138307352093636
2025-12-19 13:00:00,2956.2,2963.7,2955.42,2961.74,3017.3869,61.13953295870407,9.97993581036144,-2.738382200987891,2969.6519315892,2943.1780684108007,0.7011417813907928,2953.9625943287347,2927.49887971786,11.502298523861597,1.0638867114044124
2025-12-19 13:15:00,2961.75,2968.18,2958.0,2965.98,2448.6893,63.61420238594215,9.816760890081241,-2.321245697014472,2969.3433405952997,2946.0096594047004,0.8558589805086276,2955.1071091545696,2929.007943258336,11.407848629300043,0.8914589926197781
2025-12-19 13:30:00,2965.97,2968.38,2953.71,2963.7,3461.0314,61.35169795921107,9.395165030715361,-2.1942732451042826,2969.632552922242,2947.180447077758,0.7357685304294158,2955.925479711277,2930.368416071735,11.640859441492902,1.2672854255199284
2025-12-19 13:45:00,2963.69,2963.94,2956.61,2961.54,3977.7779,59.20344261865901,8.785479784423387,-2.2431667931170054,2969.664033283384,2948.2129667166146,0.6212760210268864,2956.460195929251,2931.5908311277453,11.33294090995769,1.4244530325829239
2025-12-19 14:00:00,2961.55,2978.87,2956.72,2973.87,5770.3435,66.42963316467778,9.191276474258302,-1.4698960826256737,2972.0101357009603,2948.187864299039,1.0780725006302132,2958.1182725074173,2933.248837750187,12.105587987817861,1.9359811754115597
2025-12-19 14:15:00,2973.88,2988.52,2952.29,2960.86,10187.0055,55.29937967431817,8.366629704479237,-1.8356342819237916,2972.0707704269194,2948.6912295730813,0.5204879985879269,2958.379389411473,2934.3316284266502,13.8287602744023,2.996553534359667
2025-12-19 14:30:00,2960.72,2993.0,2943.13,2993.0,23867.8005,69.08147452422979,10.18906736685176,-0.01055729564101604,2980.618079726221,2944.131920273778,1.339359375160274,2961.676590419904,2936.6323488805074,16.403134540516415,5.4188597579857705
2025-12-19 14:45:00,2993.0,2994.32,2960.96,2976.83,15450.357,59.193164514085005,10.21087388447313,0.008999377584283152,2982.458685515195,2944.4513144848047,0.8519054235375931,2963.119772284675,2938.208727355782,17.614339216193823,3.034183106492441
2025-12-19 15:00:00,2976.82,2990.78,2964.9,2988.23,13730.089,63.19323494763743,11.020997237202664,0.6552981842510519,2986.733328419951,2943.2736715800506,1.0344381821872817,2965.511222543277,2940.170345890849,18.204743557894272,2.4499833213960915
2025-12-19 15:15:00,2988.24,3020.0,2953.9,2966.49,36011.869,52.603426034540796,9.795868841338688,-0.45586416929034,2986.6559721810686,2944.7100278189323,0.5192390471181714,2965.6044394439173,2941.2024891892474,21.62583330375896,4.913558562824791
2025-12-19 15:30:00,2966.49,2985.0,2956.22,2970.06,8455.9309,53.967614511270895,9.009162903367269,-0.9940560858094081,2986.63868487434,2946.5073151256615,0.5868896332678502,2966.0287785444966,2942.334156279865,22.136845210633336,1.102005801376843
2025-12-19 15:45:00,2970.07,2971.32,2958.25,2964.99,7541.0645,51.692117968415104,7.885684884689908,-1.6940272835894152,2986.3519629670473,2947.860037032954,0.44502743241208653,2965.9298472545447,2943.2226207394783,21.489213409873823,0.9462129011120798
