time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2025-06-27 06:00:00,2440.0,2459.53,2436.4,2442.31,38560.0135,53.08760527618058,5.44701028588679,-3.292368888883823,2487.792901997951,2396.283098002049,0.5029723591147908,2435.3433964806773,2418.322088197719,33.657397767241754,1.0750832563726687
2025-06-27 08:00:00,2442.3,2463.54,2435.25,2460.88,46352.0581,57.37103217880079,6.943785115383889,-1.4364752475093798,2489.496390704658,2398.3846092953413,0.6859199736629036,2437.775453958708,2419.991025915456,33.27401221243877,1.2683510325192617
2025-06-27 10:00:00,2460.88,2461.7,2442.74,2447.25,19586.1371,53.509138181591396,6.95004704601115,-1.1441706535056948,2489.9323475548854,2399.394652445115,0.5285682112501753,2438.6777916769265,2421.0600052913205,32.25158276869315,0.5424238884389426
2025-06-27 12:00:00,2447.25,2456.92,2417.1,2428.02,33006.0323,48.544207258519926,5.341733207659672,-2.2019875934857387,2489.9864223031623,2399.082577696838,0.3183300159468577,2437.6627638981718,2421.3329462602883,32.79218399950079,0.906315299173736
2025-06-27 14:00:00,2428.02,2442.63,2414.15,2438.25,34267.5571,51.14141774591817,4.8368521866414085,-2.1654948916032026,2489.4232804150756,2401.6217195849244,0.4171711763294457,2437.718691145965,2421.996360132434,32.48417085667931,0.9164899158153416
2025-06-27 16:00:00,2438.26,2449.44,2395.75,2404.88,33307.8033,43.439137379010305,1.7241750085031526,-4.222537655793167,2489.757037153246,2395.853962846754,0.09612078432902026,2434.591196751111,2421.3251303233187,33.99887293834508,0.9040654578481926
2025-06-27 18:00:00,2404.87,2418.18,2388.29,2412.67,25393.7992,45.50256187087533,-0.11275639896712164,-4.8475752506107535,2482.4704487645276,2395.5295512354724,0.19715058449677783,2432.5034637271956,2420.9857134478943,33.705382014177566,0.7574967868342435
2025-06-27 20:00:00,2412.67,2429.47,2411.54,2419.85,21210.3039,47.40702244258459,-0.9778991666548791,-4.570174414638808,2476.861756360855,2395.5642436391454,0.2987269296169903,2431.2983719436534,2420.941175665624,32.57856901316487,0.6353289501743422
2025-06-27 22:00:00,2419.85,2425.03,2415.01,2423.17,17466.9043,48.30658108079307,-1.3797301194967986,-3.977604293984583,2465.04382900786,2400.71017099214,0.34911475113652113,2430.524241282353,2421.028580541482,30.96724265508167,0.5318410299135348
2025-06-28 00:00:00,2423.17,2423.91,2405.81,2417.58,15885.4707,46.853460028022916,-2.1247574458602685,-3.7781052962784423,2460.0121438645256,2401.1608561354733,0.2789937909280654,2429.2914563983195,2420.8933420888748,30.0481538940044,0.4992349866937587
2025-06-28 02:00:00,2417.59,2422.6,2415.01,2420.93,6687.6372,47.86559309431659,-2.417018086790449,-3.2562927497668985,2457.2942230291414,2400.935776970857,0.35476888430289927,2428.495127217527,2420.894779654017,28.444000044432638,0.21773167512495553
2025-06-28 04:00:00,2420.93,2428.75,2417.86,2422.2,13264.6048,48.26781621101584,-2.517142314450666,-2.6851335819416926,2456.796281313501,2400.2857186864994,0.38779088890241314,2427.8955912920483,2420.945964765624,27.190142898401728,0.4530055750697291
2025-06-28 06:00:00,2422.2,2433.86,2422.04,2431.76,12598.4119,51.312874291422524,-1.804280757039578,-1.5778176196244833,2456.6959880605045,2400.2590119394954,0.5581622231666362,2428.263630216615,2421.3700445787367,26.092275548515904,0.47631627896726825
2025-06-28 08:00:00,2431.77,2432.44,2419.65,2427.12,24596.0288,49.78127363388011,-1.5953518359106056,-1.0951109587964087,2456.7896153385236,2400.807384661476,0.4700172719146727,2428.154713053128,2421.5955330266293,25.142113009336196,0.9176087746217676
2025-06-28 10:00:00,2427.12,2430.26,2423.8,2427.42,11124.6965,49.885426493400544,-1.3895488141042733,-0.7114463495920612,2456.172103778461,2400.5798962215395,0.48280334525263685,2428.0847403814014,2421.8239434961733,23.807676365812185,0.4243433305396451
2025-06-28 12:00:00,2427.42,2429.38,2420.0,2422.95,10849.6566,48.278735559960126,-1.5690530128131286,-0.7127604386407331,2455.9329864286697,2401.7010135713303,0.391816585477469,2427.5957174879345,2421.8681025747546,22.777128053968465,0.4372968026522819
2025-06-28 14:00:00,2422.94,2443.0,2422.65,2436.09,13111.1844,53.06431309555446,-0.6436041313136229,0.1701507542870181,2456.4194935843107,2403.22750641569,0.6178090974517402,2428.4046967747977,2422.4258240424115,22.603761764399284,0.5355958497815656
2025-06-28 16:00:00,2436.1,2447.8,2431.64,2444.06,20219.7321,55.73935506878943,0.7245806519845246,1.2306684300681325,2457.9913720918958,2403.444627908104,0.7445975502230724,2429.8956780343406,2423.274223099572,22.143493066942217,0.8816753814434304
2025-06-28 18:00:00,2444.06,2444.69,2432.31,2433.22,13114.4972,51.44474182664229,0.9235336229221502,1.1436971208046065,2456.2518424322093,2403.8091575677904,0.5608187778380499,2430.212280126308,2423.6642535662554,21.44610070501778,0.5892297901517961
2025-06-28 20:00:00,2433.21,2438.34,2427.44,2436.63,7367.6862,52.67988607727416,1.340906650033503,1.2488561183327676,2455.8559220426187,2403.8680779573815,0.6301842790192164,2430.82349154285,2424.172714210716,20.69280779751652,0.352545991655149
2025-06-28 22:00:00,2436.63,2442.21,2434.14,2435.62,6995.3795,52.25588370331073,1.5720575214168093,1.1840055917728591,2455.0141857914364,2404.040814208564,0.6195231904582683,2431.2803018721024,2424.621627378923,19.791178669122495,0.36207445442560815
2025-06-29 00:00:00,2435.62,2442.77,2428.18,2429.59,12535.4432,49.68473575621377,1.2542178050198345,0.6929327003007073,2448.7553792719655,2407.170620728035,0.5391249115533802,2431.1193207414262,2424.816465520926,19.419665907042326,0.7110513599755831
2025-06-29 02:00:00,2429.59,2433.48,2424.65,2427.86,8686.7871,48.94073085648524,0.8528993057911975,0.23329136085765623,2445.7032388375196,2408.2837611624805,0.5231563895018794,2430.808909242243,2424.935819814223,18.66326119939644,0.5084607015024472
2025-06-29 04:00:00,2427.87,2434.8,2426.64,2433.77,5427.4809,51.606752317351045,1.0002093214293382,0.3044811011966374,2446.232307023383,2408.329692976618,0.671201912142348,2431.0909178858387,2425.282258252881,17.913028256582432,0.34557718631961504
2025-06-29 06:00:00,2433.77,2440.5,2432.62,2440.5,9188.0002,54.519018972005306,1.6410908513857976,0.7562901049224774,2446.643336937103,2408.143663062898,0.8404314551552846,2431.98702094433,2425.8790324390425,17.196383381112266,0.6357784494554136
2025-06-29 08:00:00,2440.51,2457.96,2438.33,2448.29,28748.0791,57.692737252509204,2.7459286215639622,1.4889023000805135,2447.8927331517266,2411.235266848274,1.0108372696842924,2433.539685616299,2426.7578939120212,17.370213139604257,2.0211550485591605
2025-06-29 10:00:00,2448.29,2463.88,2447.68,2462.25,26248.9855,62.71404118100898,4.693867858922204,2.749473229951004,2453.835249805351,2410.2507501946493,1.1930674957796905,2436.2740012718896,2428.149741209589,17.2866264867754,1.8399231934366658
2025-06-29 12:00:00,2462.24,2463.48,2446.27,2446.91,20219.8441,54.99054041764749,4.942836003759112,2.3987530998303295,2455.36023638554,2411.4317636144597,0.8076364632666432,2437.2869535317095,2428.8854376327427,17.281153166291446,1.4222474685833546
2025-06-29 14:00:00,2446.92,2451.7,2432.88,2436.68,17918.7869,50.522007482109764,4.265499524600273,1.3771332965371919,2455.536865273288,2412.606134726712,0.5607606711274064,2437.2291484334514,2429.1911067451842,17.391070797270608,1.2583930628304763
2025-06-29 16:00:00,2436.69,2440.44,2429.58,2439.14,13323.8647,51.54174616191036,3.882452430961621,0.7952689623188318,2455.2497618207594,2415.0492381792405,0.5992648761390391,2437.4111342969322,2429.5812594218437,16.924565740322716,0.9441956127800851
2025-06-29 18:00:00,2439.14,2442.55,2433.58,2437.96,7711.7563,50.99878565580209,3.443968782886259,0.2854282513947757,2454.9763367905744,2417.025663209426,0.5516196371537645,2437.463407221034,2429.909837483732,16.356382473156827,0.5445176793185614
2025-06-29 20:00:00,2437.97,2439.0,2412.0,2431.15,20358.0112,47.86494801364856,2.517932092423962,-0.5124867512540172,2454.450608970017,2418.446391029983,0.35283668683417524,2436.86213034284,2429.9584713079,17.11664086793134,1.4023358013607847
2025-06-29 22:00:00,2431.15,2525.0,2430.65,2500.09,113924.7665,68.7799843842204,7.263197567504449,3.3862229790611753,2473.375939926192,2406.3540600738083,1.3985871499373927,2442.8838322149504,2432.708727335041,22.63330937736481,5.817375468661278
2025-06-30 00:00:00,2500.09,2524.3,2499.83,2510.6,54280.5827,70.70918082196235,11.736631229547129,6.287725312883084,2489.522899707827,2398.5551002921734,1.2316984738288166,2449.332991051622,2435.7632870473926,22.764501564695912,2.5764760946385605
2025-06-30 02:00:00,2510.61,2511.3,2495.17,2499.21,25373.7918,65.95274232908257,14.199103400896547,7.000157987386001,2498.5912051562445,2396.665794843757,1.0060710557049353,2454.0831823800386,2438.251393437691,22.29060859578907,1.1649926713926348
2025-06-30 04:00:00,2499.2,2505.31,2491.78,2503.06,18813.8809,66.76651601110427,16.27370007758418,7.259803731258907,2506.845420405185,2396.422579594815,0.965718864164292,2458.7476412009873,2440.7929074205267,21.664850838946975,0.848296449463823
2025-06-30 06:00:00,2503.07,2503.91,2456.37,2480.59,47457.5486,58.046372826575166,15.921162430230197,5.525812867123939,2510.011519707258,2397.706480292743,0.7380213758826653,2460.8278658485124,2442.3535777177613,23.513075779022188,1.9860250489484261
2025-06-30 08:00:00,2480.6,2486.64,2451.48,2451.76,26315.4775,49.172495787413965,13.163690912443144,2.2146730794695078,2510.218941536372,2398.2690584636284,0.4778114998263477,2459.9642595772257,2442.7224570229473,24.34499893766345,1.0873924982668477
2025-06-30 10:00:00,2451.77,2468.04,2446.68,2458.52,33347.9176,51.06167918486636,11.392524442240301,0.35480528741333117,2510.620261586762,2400.397738413238,0.5273174657348366,2459.8267110460615,2443.3419685122435,24.131784727830357,1.3226895287804876
2025-06-30 12:00:00,2458.51,2474.66,2457.25,2462.41,21739.0942,52.16352814233182,10.185342456272792,-0.6819013588433425,2511.2520747496674,2402.343925250332,0.5515296607811184,2460.072738565484,2444.08973445294,23.651657247271036,0.8383511522978965
2025-06-30 14:00:00,2462.41,2488.0,2431.0,2474.78,73462.1359,55.58788662465008,10.11025295209538,-0.6055926904166054,2512.818515625799,2404.6934843742006,0.6481988010964246,2461.473430130676,2445.293274278315,26.03368172960882,2.5111730118606617
2025-06-30 16:00:00,2474.77,2498.98,2461.88,2487.63,45271.3493,58.88081785679789,10.961276811191965,0.19634493494398342,2515.3583564037995,2407.9576435962003,0.7418233484774652,2463.964532022993,2446.9535380321067,26.824133034636755,1.465523470279582
2025-06-30 18:00:00,2487.63,2518.49,2479.56,2515.71,40578.0268,64.98962773775888,13.74311856049917,2.38254934740095,2522.416114928928,2409.6848850710717,0.940512359020799,2468.892671830327,2449.649869873985,27.688837817876976,1.2491131575253243
2025-06-30 20:00:00,2515.71,2522.17,2482.54,2487.72,36112.7471,56.05073135207679,13.533186955990459,1.7380941943137902,2523.7564175759585,2413.7395824240416,0.6724463349068553,2470.685750703629,2451.142816153437,28.541777973742914,1.0615235515016515
2025-06-30 22:00:00,2487.73,2496.0,2484.03,2485.47,17703.1616,55.39118576459707,13.034999095409603,0.9919250669863473,2524.8065152192435,2417.186484780756,0.6344870461477216,2472.0937744461403,2452.4889802258513,27.358079547046977,0.5139471491539803
2025-07-01 00:00:00,2485.47,2500.8,2477.44,2488.78,21434.236,56.207566547627536,12.76017955683028,0.5736844227256181,2526.277884862557,2419.7641151374423,0.6479527017086193,2473.6829387846033,2453.9121574718965,27.07250243654363,0.6289425728543031
2025-07-01 02:00:00,2488.79,2495.84,2478.91,2485.42,13629.9865,55.10511384883764,12.131415763848509,-0.04406349620492378,2527.45788170255,2420.9011182974496,0.6054883767186786,2474.8007541384504,2455.1477591396656,26.348037976790536,0.40748746783981576
2025-07-01 04:00:00,2485.43,2485.91,2451.25,2461.54,29770.5274,47.91239923715207,9.595587541268742,-2.0639133750277523,2527.0014330644567,2422.8205669355434,0.3716558952057969,2473.537825172884,2455.3984352518355,26.941749549876917,0.8775037368613523
2025-07-01 06:00:00,2461.54,2468.81,2445.45,2465.03,27480.9269,48.96092595093055,7.7778806712558435,-3.105296196032521,2525.4996328557354,2427.1573671442648,0.3851104363087496,2472.7275561088,2455.776143673332,26.68591029631429,0.7987599095161403
2025-07-01 08:00:00,2465.03,2465.04,2450.0,2456.86,17789.0116,46.596219990792264,5.613376648638678,-4.21584017491975,2524.15206097761,2430.2769390223893,0.2831747157707152,2471.216360288914,2455.8186478430057,25.854059560863266,0.5137213140800018
2025-07-01 10:00:00,2456.85,2464.26,2440.0,2449.06,41904.6982,44.39183304082608,3.23134783720252,-5.2782951890847265,2522.983585124934,2432.5554148750657,0.18251596907611062,2469.106230737589,2455.5536028295546,25.740198163658764,1.1532114355262508
2025-07-01 12:00:00,2449.05,2453.16,2423.5,2443.47,35319.3223,42.82808183795198,0.882335545197293,-6.1018459848719635,2521.1971508859388,2435.57384911406,0.0922196495876438,2466.6646849530566,2455.079736051925,26.0201840091117,0.9523765595669994
2025-07-01 14:00:00,2443.47,2456.55,2406.7,2423.54,60862.6995,37.72560578864366,-2.5579713564611666,-7.633722309224339,2522.5709945568524,2426.5450054431476,-0.031293668212981365,2462.5575721003847,2453.842883657732,27.722313722746605,1.7676019406829948
2025-07-01 16:00:00,2423.54,2434.0,2418.01,2432.26,16405.0666,41.035664010330365,-4.5286052952942555,-7.683484998445943,2519.0540551770846,2422.2279448229156,0.10360898667094612,2459.6720890432052,2452.996496063311,26.884291313978977,0.5041727832371778
2025-07-01 18:00:00,2432.26,2433.3,2400.0,2402.87,28616.0818,34.39912948473269,-8.365442651413105,-9.216257883651833,2520.971294594142,2410.6767054058582,-0.07078049307143731,2454.2623662771857,2451.030751119652,27.34255622012335,0.8750909410913689
2025-07-01 20:00:00,2402.87,2418.57,2393.95,2407.08,30426.0417,35.99594439720202,-10.94033866943937,-9.43292312134248,2519.1528885869716,2402.8971114130286,0.035980049238437874,2449.7688075841206,2449.307192252215,27.14808791868599,0.9142082517790904
2025-07-01 22:00:00,2407.07,2413.29,2386.52,2405.01,28312.4883,35.53789781742001,-12.998159325506094,-9.192595021927362,2519.685559794803,2394.8064402051973,0.08170749304075182,2445.5060640046804,2447.5700474580103,27.12108163877985,0.8758954536991272
2025-07-02 00:00:00,2405.01,2412.59,2373.0,2411.3,31415.8054,38.1148565150058,-13.960518422703444,-8.12396329529977,2520.946354208542,2389.499645791459,0.16584937326363675,2442.2483436232824,2446.1476926557357,28.0117186645813,0.9642942241926413
2025-07-02 02:00:00,2411.31,2432.41,2407.12,2430.55,19999.6342,45.31932040541654,-13.01979670771334,-5.746593264247732,2520.436775295176,2387.212224704824,0.32529871636372776,2441.1342156591604,2445.536018433942,27.817310188539775,0.6267188599093296
2025-07-02 04:00:00,2430.55,2447.17,2425.47,2444.22,23540.0957,49.78956904580641,-11.043905942889978,-3.016561999539496,2519.5304227440515,2386.2995772559484,0.4347373352758871,2441.4280998820973,2445.484409867905,27.380359460786956,0.7355888632741333
2025-07-02 06:00:00,2444.22,2454.7,2438.38,2447.03,30377.2463,50.68210313619664,-9.145827355715937,-0.8947867298923633,2517.3769630518036,2385.6780369481967,0.46585013915404455,2441.96161417904,2445.5450212456344,26.59033378501644,1.017749874915142
2025-07-02 08:00:00,2447.03,2455.88,2444.56,2448.61,26051.1162,51.20729885311561,-7.428462908719666,0.6580621736831258,2513.196613097405,2385.956386902595,0.49240413170501407,2442.5947937810365,2445.6652164909037,25.49959565751528,0.901845668224148
2025-07-02 10:00:00,2448.61,2459.99,2441.7,2445.7,25282.1672,50.148066096917645,-6.230431357269481,1.4848749801066496,2501.5586320477646,2390.5933679522354,0.49661155224506554,2442.890527706652,2445.666580550084,24.984624539121327,0.8990284880310658
2025-07-02 12:00:00,2445.69,2458.38,2431.56,2449.63,30770.3627,51.60403771534896,-4.907296308615059,2.2464080230088577,2496.1388935321615,2392.2041064678383,0.552518508520367,2443.5323822107803,2445.822008763806,25.11572278632696,1.1046805850499137
2025-07-02 14:00:00,2449.63,2502.85,2448.68,2498.81,69765.6076,65.2726223454625,0.10846244812137229,5.8097334237962315,2499.3193981589948,2390.357601841005,0.9953249838364612,2448.796917238325,2447.8999692044413,27.191028301589323,2.290577034539014
2025-07-02 16:00:00,2498.82,2589.28,2495.03,2566.87,189312.1157,75.55998397117486,9.46623967977348,12.134008524358672,2523.793479040515,2373.6925209594847,1.2869836509386587,2460.041972739437,2452.565460608189,31.9809548514758,4.872704313250221
2025-07-02 18:00:00,2566.87,2607.71,2563.76,2604.73,70180.5777,79.24347784749146,19.71012509283719,17.902315149937905,2556.305978682973,2353.1110213170273,1.238313105525632,2473.8217848594904,2458.5326974470836,32.835886647798944,1.6838322316457388
2025-07-02 20:00:00,2604.73,2604.73,2583.33,2596.89,57533.0476,76.66665181456531,26.885931327085473,20.06249710734895,2581.373021498497,2341.578978501504,1.0647096079100569,2485.5425672538245,2463.958474017786,32.0190376015276,1.3358899589214723
2025-07-02 22:00:00,2596.9,2619.28,2569.14,2570.41,60739.2574,68.55770513041762,30.08924468637315,18.6126483733093,2596.1821565460914,2337.3078434539093,0.9004452923959498,2493.6251798963176,2468.1330436641474,33.31339205856137,1.3579050186535948
2025-07-03 00:00:00,2570.41,2587.54,2562.25,2580.13,43307.423,69.81957972999061,33.03145037030072,17.243883245789497,2611.7609877665072,2334.0560122334937,0.886098591839069,2501.8637341919066,2472.525081167514,32.74029262580699,0.9413420587080007
2025-07-03 02:00:00,2580.13,2580.76,2556.12,2561.23,23432.4887,64.40687412307494,33.45247818112421,14.131928845290386,2622.287939468969,2334.7460605310307,0.7876554897168652,2507.517664268868,2476.003705435455,32.16170029539223,0.5197698419300992
2025-07-03 04:00:00,2561.22,2601.67,2559.34,2589.62,36353.631,68.37313757145172,35.665847797226434,13.076238769114088,2636.7727223496745,2334.876277650325,0.8438116010387843,2515.3369343384998,2480.45924639877,32.88800741714992,0.8054573497112506
2025-07-03 06:00:00,2589.63,2605.74,2585.49,2600.18,29443.0248,69.72455397528924,37.835914045771005,12.197044014126927,2650.840079334336,2338.472920665664,0.8378188041590137,2523.4172263062615,2485.1541779125437,31.985292601639213,0.6758697511851388
2025-07-03 08:00:00,2600.19,2616.96,2586.73,2599.35,54644.3024,69.47327871606886,39.038719066188605,10.71987922763562,2662.971308879555,2343.0506911204448,0.8011340771807961,2530.6489190389984,2489.632445445385,31.859914558664986,1.201630594192857
2025-07-03 10:00:00,2599.36,2601.86,2581.58,2597.59,28526.6008,68.90620233547574,39.39580312416638,8.86157062849071,2670.734907878388,2354.7590921216115,0.7685110561287654,2537.0242600829033,2493.866075035762,31.032777804474645,0.6273629191783222
2025-07-03 12:00:00,2597.58,2635.5,2565.46,2624.68,116771.5062,72.6118752360736,41.387640455925066,8.682726368199518,2680.94454278328,2366.3094572167197,0.8211752427992405,2545.3724257892936,2498.996032877497,33.819007961297885,2.3453780475686785
2025-07-03 14:00:00,2624.69,2632.81,2565.65,2570.52,74652.9244,57.78464321717639,38.156086907235476,4.360938255607941,2680.0959203916264,2383.709079608374,0.6302942461883482,2547.76743285698,2501.8008943332816,36.20050739263374,1.4327415928123948
2025-07-03 16:00:00,2570.52,2581.69,2565.31,2577.41,40875.1454,58.93349865737094,35.73904538723946,1.5551173884895348,2678.210646595525,2402.2053534044753,0.6347872700914062,2550.5905344896487,2504.765957300604,34.78475686458848,0.777420450616491
2025-07-03 18:00:00,2577.41,2592.43,2574.29,2586.02,21490.723,60.38437386117778,34.1249069269893,-0.047216857408500346,2677.212249196527,2418.750750803473,0.6471727906728809,2553.9647693001584,2507.9523903476393,33.59584565997501,0.40816173939746314
2025-07-03 20:00:00,2586.02,2603.6,2585.69,2595.52,18875.2201,61.98045302681291,33.229215461813055,-0.7543266580677965,2676.661201315479,2434.43179868452,0.665023319076177,2557.922410319191,2511.386414255575,32.47542811283393,0.36008201785601346
2025-07-03 22:00:00,2595.52,2601.66,2585.72,2591.25,16570.6694,60.794838354280074,31.808155590671504,-1.7403092233674826,2673.3878473878613,2452.127152612138,0.6287734363705275,2561.096466479268,2514.518319578886,31.29432610477437,0.3203368101910876
2025-07-04 00:00:00,2591.26,2603.17,2581.51,2590.09,18251.1925,60.45650357523472,30.239767878629664,-2.6469575483274568,2667.004362418102,2472.6586375818974,0.6042394939074389,2563.8577553860046,2517.481914889518,30.606159954433334,0.35550416390714606
2025-07-04 02:00:00,2590.09,2592.0,2571.56,2577.93,20800.2913,56.88277953202111,27.69633285775808,-4.152314055359234,2654.085774998546,2498.8002250014533,0.5095759070952057,2565.197969158766,2519.852428031106,29.880005671973816,0.4069328066876966
2025-07-04 04:00:00,2577.93,2584.64,2564.0,2568.86,22020.8304,54.30426080899481,24.664452623653233,-5.747355431571265,2632.457267303498,2532.351732696502,0.3646977906548897,2565.5467340007885,2521.7742935985134,29.22000526683282,0.43453021000842224
2025-07-04 06:00:00,2568.85,2570.18,2530.3,2534.9,56674.6053,45.912297387244834,19.298911669598056,-8.890317108501154,2622.8806008406714,2545.5373991593283,-0.13753502477379567,2562.6279974292847,2522.2890271828855,29.981433462059023,1.1329759481031936
2025-07-04 08:00:00,2534.9,2558.66,2527.37,2551.47,34896.3497,49.974491720040774,16.19703301135405,-9.593756613396128,2624.1250472139527,2542.752952786047,0.10712575699616488,2561.565331007448,2523.4333790580667,30.074902500483375,0.8249339863718381
2025-07-04 10:00:00,2551.47,2556.59,2545.15,2549.21,13210.5142,49.42921558126705,13.401919726275992,-9.911095918779353,2622.7834483906904,2538.5425516093096,0.1266302805200927,2560.3886328162625,2524.4442269381425,28.74383803616314,0.3348376804504424
2025-07-04 12:00:00,2549.2,2555.96,2522.14,2525.85,38796.6597,44.07594909449211,9.195811941940974,-11.293762962491499,2625.0494324008814,2529.1725675991192,-0.03465452907736582,2557.0992392147136,2524.4993552935093,29.106421033580073,1.0072693649177817
2025-07-04 14:00:00,2525.85,2528.8,2498.36,2500.52,77961.8372,39.12754882883979,3.7750059919126215,-13.371655130015881,2632.5419488047673,2514.691051195233,-0.12024559407417161,2551.7107402418837,2523.558988419254,29.201676674038644,1.9798425302841616
2025-07-04 16:00:00,2500.52,2503.5,2474.56,2496.56,81214.2822,38.40168015454274,-0.8309816440573741,-14.382114212788702,2637.554110962332,2501.3218890376684,-0.03495420518283665,2546.4582887902757,2522.5002045596757,29.18298548303589,1.9677272513771007
2025-07-04 18:00:00,2496.56,2496.56,2474.24,2482.58,49582.2396,35.87166231365187,-5.545405214757011,-15.277230226790671,2643.919679027983,2487.0913209720165,-0.028765977199140803,2540.374642238821,2520.9347063416494,28.692772234247624,1.1644318680669663
2025-07-04 20:00:00,2482.57,2497.12,2481.21,2496.9,15060.8122,40.2165155547153,-8.033510232088247,-14.212268195297526,2644.096617411529,2477.6423825884694,0.11569316594438958,2536.234200120838,2519.9921688380555,27.7797170746585,0.3627713913407585
2025-07-04 22:00:00,2496.9,2520.85,2495.04,2508.04,24123.4057,43.427634017994116,-9.002669317096206,-12.145141824244387,2640.521785010776,2472.0032149892236,0.21384459295000843,2533.5490382045678,2519.5234563346025,27.639022997897175,0.5848097559718186
2025-07-05 00:00:00,2508.04,2518.79,2506.78,2514.18,11190.1234,45.17553711903816,-9.16958689860303,-9.849647524600968,2635.701370241029,2468.30662975897,0.2740430799015847,2531.704367899371,2519.3139090273635,26.522664212333076,0.28635868812832477
2025-07-05 02:00:00,2514.19,2524.92,2498.63,2518.24,14344.3009,46.35579835277676,-8.871991420881841,-7.641641637503824,2630.1430285627903,2465.929971437208,0.3185497516362991,2530.42204714705,2519.2717949478592,26.50604534002357,0.37385928357484705
2025-07-05 04:00:00,2518.24,2525.6,2512.63,2519.57,7839.9702,46.76014228852955,-8.431630389381098,-5.761024484802466,2617.3404070170727,2468.2215929829263,0.3443455968293559,2529.388518847331,2519.2834892636297,25.5391849585933,0.2381405839144991
2025-07-05 06:00:00,2519.58,2529.81,2517.01,2521.31,10819.5062,47.3195901059206,-7.851727810405919,-4.144897524661829,2614.271009901809,2466.3699900981915,0.37146471318965624,2528.619136099966,2519.3629602728993,24.629243175836617,0.363926345261138
2025-07-05 08:00:00,2521.32,2525.0,2508.83,2521.63,11758.4002,47.42899943478758,-7.282382737871103,-2.8604419617016097,2609.780125490481,2465.282874509519,0.3899529237265905,2527.9535040904457,2519.451863791609,24.02501152041972,0.41587182562320923
2025-07-05 10:00:00,2521.63,2526.45,2517.85,2518.11,11199.2728,46.29013757542146,-7.0341222652255055,-2.089745191244809,2603.0979652302753,2465.1740347697255,0.3838055155005593,2527.016027510403,2519.3992416821343,22.92322498324688,0.40343893272268544
2025-07-05 12:00:00,2518.11,2521.98,2510.72,2514.42,8683.0061,45.06842826274006,-7.053814233776848,-1.6875497278369203,2593.1293353092183,2467.032664690781,0.37580163755957463,2525.8164058427456,2519.203977302443,22.090137484443545,0.3186434376294713
2025-07-05 14:00:00,2514.42,2520.44,2505.35,2507.67,21950.2599,42.841012789875094,-7.5273186053341306,-1.7288432795153623,2582.64336209708,2469.160637902919,0.3393411849295597,2524.088176714865,2518.751664467053,21.59012766412616,0.7976432740940798
2025-07-05 16:00:00,2507.67,2512.95,2491.54,2503.6,27353.7554,41.50888702475578,-8.137188769883778,-1.8709707552520074,2570.343901667329,2472.8110983326706,0.315677398933005,2522.1369217896395,2518.1574815467766,21.577261402402854,0.9778270800927218
2025-07-05 18:00:00,2503.6,2508.44,2487.95,2505.74,14554.8767,42.52093074296607,-8.351563528207407,-1.6682764108605088,2559.2906623690133,2476.6453376309864,0.35204244718305633,2520.575310190626,2517.6705214861186,21.49959987365981,0.526173379830656
2025-07-05 20:00:00,2505.73,2519.26,2498.28,2516.65,9876.5796,47.50750472494134,-7.554033056486787,-0.6965967513119109,2549.032006287167,2481.6829937128323,0.5191910757202849,2520.201471124852,2517.6305010356828,21.462485596969827,0.36506184844511697
2025-07-05 22:00:00,2516.65,2522.52,2512.99,2516.41,7628.0444,47.41006539955127,-6.862246697657611,-0.003848313986186902,2546.8398648348043,2482.026135165195,0.5305027963994381,2519.8403786367708,2517.58263824997,20.610165197186284,0.3100552534654497
2025-07-06 00:00:00,2516.42,2520.84,2512.39,2517.85,7347.4764,48.097913901582906,-6.1271748017352365,0.5849788655489503,2540.1742135081104,2485.3297864918886,0.5929538382904892,2519.6508187666022,2517.593123024481,19.741581968815854,0.316363848511775
2025-07-06 02:00:00,2517.86,2520.74,2509.47,2514.77,9341.8853,46.69122411902222,-5.727136423998672,0.7880137946284114,2532.4897562158167,2489.570243784183,0.5871398529039129,2519.185978884069,2517.4824123176386,19.136468971043293,0.40561632313788215
2025-07-06 04:00:00,2514.78,2518.0,2508.66,2510.68,6870.558,44.816790275744836,-5.674717336894446,0.6723463053861103,2530.5664776260605,2489.97652237394,0.5100640662809849,2518.375885657015,2517.2156510502805,18.436721187397353,0.3205294381114086
2025-07-06 06:00:00,2510.68,2526.66,2509.19,2517.85,16037.3362,48.70450685994026,-4.997013296150271,1.0800402769042279,2531.1579086174947,2491.118091382506,0.6676331328039695,2518.3258013087275,2517.2405274796815,18.367669674011815,0.8745028138985179
2025-07-06 08:00:00,2517.85,2518.44,2506.75,2507.29,14464.2891,43.80917477830311,-5.251495733788033,0.6604462714131731,2530.594369227327,2492.754630772674,0.38412974880217793,2517.274772612658,2516.8503107157726,17.89069326872526,0.9642020598846017
2025-07-06 10:00:00,2507.3,2516.47,2503.5,2516.14,10471.1375,48.48255740177297,-4.68504754978585,0.9815155643322857,2526.471020255137,2500.233979744863,0.6062429277764155,2517.1666990305002,2516.8224553935856,17.539215178102015,0.8026474255986058
