time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2024-11-19 00:00:00,3207.81,3221.2,3141.7,3148.5,84612.4122,51.769286018539056,3.7800706948532934,7.8597093405908405,3203.6728889596957,3046.166111040305,0.6497110175923204,3127.4401670866996,3083.0034894157043,82.20673687723799,0.9990409628949911
2024-11-19 04:00:00,3148.5,3159.93,3107.37,3118.08,67070.5837,49.35421936089636,2.5178392085113046,5.277982283399082,3203.4403632165877,3049.205636783412,0.4465554859749997,3126.548722602252,3084.3790388503826,80.08911281457813,0.805265961861352
2024-11-19 08:00:00,3118.09,3130.0,3091.13,3126.51,63945.7633,50.049641645282875,2.1726967139870794,3.946271831099885,3200.8581545323127,3048.960845467687,0.5105367238554537,3126.545034735371,3086.0312334052696,77.14489047067968,0.7704840689515893
2024-11-19 12:00:00,3126.51,3150.0,3076.0,3104.36,110206.3018,48.17774178195555,0.11057428421463555,1.507319521061953,3200.866369473995,3048.722630526004,0.3656895108448413,3124.432174284383,3086.7500085658476,76.92025543705971,1.2840002413791742
2024-11-19 16:00:00,3104.35,3145.0,3099.49,3122.19,86887.7832,49.80517392728605,-0.08397262554126428,1.0502180890448425,3189.5790369748634,3052.694963025136,0.5076926407113443,3124.2186338763468,3088.139812151501,74.67666576298403,1.0091366594467786
2024-11-19 20:00:00,3122.2,3131.11,3065.4,3107.44,87389.1752,48.44966404996593,-1.4120766417254345,-0.22230874171146198,3187.482112641301,3051.4248873586994,0.41170259444107393,3122.620668745266,3088.896682263207,74.03618963705661,1.0349389084590994
2024-11-20 00:00:00,3107.45,3127.64,3071.6,3096.0,61244.1217,47.37276341667007,-3.349114527434267,-1.7274773019362357,3180.382913155433,3051.2230868445677,0.346678332066366,3120.0853669600024,3089.1752437430814,72.750747520124,0.7226422405789981
2024-11-20 04:00:00,3095.99,3115.01,3087.51,3109.54,41876.4871,48.822669312277256,-3.7484562951267435,-1.7014552557029696,3178.759593557421,3050.5134064425783,0.46026002710368447,3119.081046297145,3089.97386163551,69.51855126868656,0.4944941763453157
2024-11-20 08:00:00,3109.54,3135.13,3083.8,3099.82,70771.0925,47.804476331598515,-4.793998064172229,-2.1975976197987634,3178.134569714692,3053.0524302853078,0.37389486563023827,3117.246660935512,3090.359984708627,68.21936903520896,0.8500104776316721
2024-11-20 12:00:00,3099.82,3159.2,3081.56,3130.0,146945.8507,51.20701903282444,-3.1510008967388785,-0.4436803618923304,3177.382950925983,3053.1250490740167,0.6186725333376997,3118.4612646559394,3091.9144951122103,68.89227124697973,1.7019558305561746
2024-11-20 16:00:00,3130.0,3135.0,3029.41,3058.05,130168.2034,43.86544604019064,-7.567444701208387,-3.888099333089471,3180.001612679796,3045.7593873202054,0.09155548968941993,3112.7078108791834,3090.5864756960455,71.51353758648119,1.4523411485301074
2024-11-20 20:00:00,3058.04,3093.16,3044.38,3069.97,52602.0782,45.265519325196166,-9.990499594155608,-5.048923380829353,3180.9187821995147,3043.218217800487,0.194275036680255,3108.637543176404,3089.7779864530635,69.8897134731611,0.5945742683142653
2024-11-21 00:00:00,3069.97,3101.0,3032.59,3081.98,88355.4596,46.70775406209791,-10.816989899522014,-4.700330948956607,3181.174117651589,3041.3868823484127,0.2903921632296924,3106.098729540556,3089.4721830627473,69.78401965364958,0.9815645412084895
2024-11-21 04:00:00,3081.99,3143.64,3080.5,3137.02,131761.453,52.84061583204196,-6.950599228233386,-0.6671522221343826,3183.058183173317,3045.6048168266852,0.6650632545643347,3109.0436124414555,3091.3368033347965,69.30944682124603,1.413374010382335
2024-11-21 08:00:00,3137.02,3155.0,3118.37,3147.75,92439.1127,53.953129242218914,-2.98621224385397,2.637787809796027,3186.433193417382,3045.808806582619,0.7249183140415347,3112.7299350660787,3093.5490855569615,66.97520061972847,0.9723975043813444
2024-11-21 12:00:00,3147.74,3372.6,3146.2,3277.03,446253.975,64.74457036842152,10.466754336430313,12.872603512064249,3224.0680718547155,3022.8219281452866,1.2631699031299415,3128.377560297881,3100.74441553512,78.36268628974787,3.896620048097509
2024-11-21 16:00:00,3277.03,3386.73,3277.03,3347.0,144698.7196,68.98162084662162,26.469201037947187,23.100040170864897,3275.119851787082,3000.8421482129193,1.262070694322705,3149.198745031416,3110.401497278841,80.60106584048016,1.2259845885941119
2024-11-21 20:00:00,3347.0,3378.68,3333.54,3355.81,71414.5836,69.47899721042454,39.407879211067666,28.8309746751883,3316.8726277676797,2980.3293722323215,1.1156979722276128,3168.876007409376,3120.0253601306513,78.06813256616014,0.6259758617324207
2024-11-22 00:00:00,3355.88,3380.68,3304.39,3365.8,93006.5467,70.06515867854235,49.89285066623552,31.45275690428492,3354.313044553301,2966.7519554466994,1.0296390834105111,3187.6306733703877,3129.6635813019984,77.9411230971487,0.8483943026470327
2024-11-22 04:00:00,3365.8,3425.92,3355.0,3362.66,107237.9651,69.61262042846796,57.28850806653827,31.078731443670137,3381.4169164080417,2955.1340835919577,0.955998893307218,3204.3001330493985,3138.8006957607436,77.43961430449524,0.9843367940456391
2024-11-22 08:00:00,3362.65,3383.84,3311.68,3344.75,91214.4542,66.95621299643264,61.00124810305442,27.83317718414903,3405.019696990422,2951.1563030095776,0.8672074069208463,3217.6763108542177,3146.8771390642437,77.06249899703131,0.8347278302900734
2024-11-22 12:00:00,3344.76,3357.18,3257.54,3314.15,174597.7487,62.56344862447176,60.77389345242682,22.084658026817138,3420.7706022488187,2955.0123977511807,0.771081644468682,3226.8642812490543,3153.43685910094,78.6751776401005,1.5228649259474554
2024-11-22 16:00:00,3314.15,3321.14,3264.84,3282.4,81246.6096,58.290278871289146,57.37042307427191,14.944950118929782,3430.343329415525,2961.028670584474,0.6847672949657783,3232.153397320573,3158.494237175413,77.07695066580759,0.7033371110855958
2024-11-22 20:00:00,3282.39,3330.0,3273.2,3327.78,55970.385,62.258154438740604,57.6701494381191,12.195741186221568,3444.462093610131,2969.251906389869,0.7544621374961221,3241.2606928138516,3165.1328945410833,75.62859704682134,0.4961733646441223
2024-11-23 00:00:00,3327.78,3364.98,3312.72,3345.51,105265.7506,63.7106952176682,58.662127080015125,10.550175062494077,3459.8273662572246,2976.2186337427756,0.7636160007639876,3251.1891982601514,3172.2065065198644,73.95941154347697,0.9256329954623059
2024-11-23 04:00:00,3345.51,3361.71,3326.89,3341.34,67445.3359,63.09563656922724,58.438153698822134,8.260961345040869,3471.6281363904095,2987.807863609591,0.7307096380199991,3259.774988902042,3178.839192538693,71.1637392903715,0.59831323359285
2024-11-23 08:00:00,3341.34,3402.98,3335.16,3354.65,105279.0199,64.28094356376532,58.65848049476699,6.785030512788573,3482.103803609449,3003.197196390551,0.7338650131607128,3268.8107042447045,3185.7337340077643,70.92490076963068,0.9160469150870805
2024-11-23 12:00:00,3354.65,3497.51,3349.68,3460.33,229525.4046,71.97698532159298,66.59294188196327,11.77559351998788,3509.765736928018,3010.614263071983,0.9009604508504838,3287.05063717378,3196.502215027068,76.41812214322852,1.8463955257758164
2024-11-23 16:00:00,3460.34,3470.22,3377.0,3407.83,150136.8855,64.53768636193082,67.8624721211404,10.436099007332004,3521.4846813035697,3029.6963186964317,0.7688951387522724,3298.55343363342,3204.7895791436536,77.61825627585503,1.1703999220878842
2024-11-23 20:00:00,3407.82,3427.73,3379.2,3393.91,63371.6044,62.68763055460849,66.97332946384404,7.637565080028509,3530.0651529721385,3047.5068470278625,0.7178472501769323,3307.635011382618,3212.2060662360595,75.54052368472254,0.5106513026053158
2024-11-24 00:00:00,3393.91,3450.0,3389.03,3427.0,62941.932,65.23863094367088,68.15313701765672,7.053898107072946,3529.9355874598,3084.5314125402006,0.768893977075134,3319.0031055366544,3220.629357756214,74.49977199295664,0.5213089586525878
2024-11-24 04:00:00,3427.0,3431.99,3398.12,3422.51,50148.6763,64.5933045080771,67.94263710092673,5.474718552274368,3522.93678742749,3126.7842125725115,0.7464946745221751,3328.860905009354,3228.5462456873433,71.59764542203116,0.4157727869206444
2024-11-24 08:00:00,3422.51,3428.35,3339.11,3344.22,99770.3421,54.474828138584996,60.758084321711976,-1.3678673815523155,3499.744195120345,3176.2008048796547,0.5193096202501689,3330.3236759608444,3233.082471346663,72.85781360617179,0.8232805303301497
2024-11-24 12:00:00,3344.22,3357.32,3281.4,3294.39,147537.1334,49.192824947065034,50.46171864772077,-9.33138644443482,3479.286946147354,3212.395053852647,0.30722156991120825,3326.9014211074305,3235.486688156598,73.07654120573095,1.209567544667297
2024-11-24 16:00:00,3294.39,3334.19,3287.19,3326.63,63212.5803,52.408145301650165,44.39155501541745,-12.321240061390512,3451.1573733071186,3258.412626692883,0.3539259798538074,3326.8755714781514,3239.060935679869,71.21393111960731,0.5245257340954699
2024-11-24 20:00:00,3326.64,3372.22,3321.51,3361.2,55487.428,55.64922315095252,41.88756293865072,-11.860185710525798,3448.1501874488204,3269.8368125511815,0.5123742820821238,3330.1445646707084,3243.8507029081097,69.7493646110639,0.5495140165388079
2024-11-25 00:00:00,3361.21,3370.4,3300.01,3362.44,66165.1278,55.765588606606464,39.547312018806224,-11.360349304296236,3448.752146538173,3270.778853461828,0.5150275356137415,3333.220320416355,3248.50126357838,69.79512428170219,0.6817718959666029
2024-11-25 04:00:00,3362.44,3419.81,3361.21,3399.41,63216.584,59.20250370177395,40.21227426657697,-8.556309645220395,3452.6439046688697,3271.247095331131,0.7065334012035748,3339.5240994243213,3254.419253241973,68.99547254729488,0.6541527262069465
2024-11-25 08:00:00,3399.4,3527.0,3396.6,3471.84,169761.3244,64.94854018279547,46.0528882867211,-2.172556500061013,3470.432742493418,3264.0622575065827,1.0068190831972499,3352.125613764862,3262.9455570364053,73.38151022248812,1.6895605519027472
2024-11-25 12:00:00,3471.84,3537.98,3348.72,3518.41,289654.5296,68.06312212267765,53.81903444738418,4.474871728481652,3498.3150200655928,3251.7549799344088,1.081501365443141,3367.9622219777325,3272.963770485958,81.65854520659613,2.6428949632423047
2024-11-25 16:00:00,3518.41,3546.66,3423.47,3464.0,190751.0262,61.21872638207695,54.94990070491349,4.484590388808762,3509.533292905707,3252.461707094292,0.8228769906172755,3377.1086770274724,3280.455387329646,84.62507769183927,1.6648678961184908
2024-11-25 20:00:00,3464.01,3505.45,3363.62,3414.49,169781.778,55.727242845815006,51.26018166787935,0.6358970814196994,3511.3575167643303,3260.6714832356693,0.6135902930018812,3380.668803024856,3285.711646650052,88.7111435709936,1.4849700067992897
2024-11-26 00:00:00,3414.49,3462.49,3395.84,3434.61,99053.4641,57.39963621502359,49.39022878509877,-0.9872446410887079,3510.6889097605463,3276.5610902394537,0.6750539516569828,3385.806059879632,3291.550797761815,87.1353476016369,0.8596613779877439
2024-11-26 04:00:00,3434.62,3442.72,3382.35,3394.8,72621.4969,53.123628470777234,44.18658787938648,-4.952708437440805,3509.866293909404,3284.0857060905955,0.4903623246753802,3386.6626256053814,3295.599786084881,85.22353705866283,0.6257433017171572
2024-11-26 08:00:00,3394.8,3397.33,3280.1,3323.01,159770.0173,46.40945887698888,33.879272777995084,-12.208018831065765,3511.3197883825346,3280.3822116174656,0.18458576113795258,3380.6004707858215,3296.674696434494,87.50971298304405,1.3450739685403206
2024-11-26 12:00:00,3323.02,3362.5,3290.35,3296.32,131513.0508,44.17412776406393,23.288535615617093,-18.239004794755004,3515.1388835333396,3272.061116466661,0.09979885789671829,3372.57375928241,3296.660786770396,86.41259062711235,1.078108643205221
2024-11-26 16:00:00,3296.33,3338.0,3252.0,3300.61,139329.9409,44.63571991689114,15.067775324687318,-21.167812068547825,3518.3421859424375,3263.453814057563,0.1457743468941755,3365.7200679221805,3296.815657877439,86.3831198680329,1.1264672865470577
2024-11-26 20:00:00,3300.61,3344.31,3286.89,3324.73,70079.1803,47.275339758747755,10.379398739774388,-20.684950922768607,3510.4322539941936,3257.803746005807,0.26491964239154475,3361.816251929592,3297.9103379606768,84.31432559174485,0.6056177339041483
2024-11-27 00:00:00,3324.74,3372.5,3302.4,3361.03,86102.9925,51.0572733035847,9.483611971084429,-17.264590153166854,3507.9766036456417,3255.5793963543597,0.41779623783215625,3361.7413707934406,3300.3856188249642,83.29901662090593,0.7652680299828027
2024-11-27 04:00:00,3361.02,3445.73,3359.32,3424.11,124111.9204,56.84961909170484,13.70573217258243,-10.433975961335083,3510.813540657566,3255.7624593424357,0.6600542126287293,3367.6812402416845,3305.2375553416323,83.52122971941264,1.0740922124003622
2024-11-27 08:00:00,3424.12,3485.5,3402.43,3460.43,97680.7587,59.799703320876525,19.75479236267256,-3.507932616995962,3515.732423074611,3254.18657692539,0.788555529025458,3376.5144554567623,3311.323533563529,83.4889990251689,0.8328320211766598
2024-11-27 12:00:00,3460.43,3573.17,3441.31,3552.79,192046.4261,66.13938425668194,31.636707983254382,6.699186402868687,3541.659903796307,3241.287096203693,1.0370542736304826,3393.3026025561185,3320.792806757116,86.94407052337112,1.544000561502795
2024-11-27 16:00:00,3552.79,3611.8,3533.83,3589.6,130252.9591,68.2860066259921,43.52177910498358,14.867406019678306,3576.1260625177756,3231.358937482224,1.0390812711067938,3411.997592788869,3331.3342653156606,86.30306548598749,1.0345214396823947
2024-11-27 20:00:00,3589.6,3684.92,3588.0,3653.28,124378.5917,71.6360431089005,57.41735586297682,23.010386222137235,3619.049788056608,3224.3242119433917,1.0867190119283632,3434.9768696661195,3343.9595882444582,87.06141795127411,0.9970342971622621
2024-11-28 00:00:00,3653.27,3661.92,3564.75,3598.8,102778.5796,65.28252493701319,63.303892002566954,23.117537889381893,3642.3559737980613,3228.23502620194,0.8948230606278341,3450.5790725550605,3353.9533298819306,87.78345952618311,0.8110244391521169
2024-11-28 04:00:00,3598.81,3618.4,3566.91,3592.4,81553.1306,64.55815345261466,66.68389733127651,21.198034574473155,3662.1500096202763,3231.560990379724,0.8380125676606962,3464.0858275498167,3363.304179690482,85.19106956002719,0.6369838233709181
2024-11-28 08:00:00,3592.4,3638.39,3574.23,3620.51,93409.4729,66.32553633592357,70.8145123628151,20.26291968480939,3684.478989685417,3235.039010314583,0.8576695607387522,3478.9833677831675,3373.3906824477185,83.68885030573952,0.72190871261719
2024-11-28 12:00:00,3620.51,3642.19,3536.95,3541.78,146763.2328,57.65379539180674,66.96329038054137,13.129358162028524,3692.5659588495796,3241.1890411504214,0.6659422470732588,3484.963999422866,3379.9941850968276,85.22821814104385,1.0987764424321105
2024-11-28 16:00:00,3541.78,3584.87,3529.76,3575.05,76570.5621,60.0319274257584,65.83685389436596,9.602337340682489,3702.8656323511677,3241.210367648834,0.7231361968035162,3493.5436185254503,3387.6434327400893,83.07691684525498,0.5939839400952431
2024-11-28 20:00:00,3575.05,3599.2,3547.86,3578.79,59901.447,60.301822849892964,64.50238822691381,6.614297338584265,3709.9813865901115,3240.132613409889,0.7207795484872114,3501.6623215230265,3395.1393765542034,80.80999421345103,0.5101360155490607
2024-11-29 00:00:00,3578.8,3602.85,3550.07,3583.82,65033.1438,60.686332235946246,63.12305030253492,4.1879675313643006,3720.845836573366,3241.2501634266355,0.7142888390249442,3509.4868623303573,3402.5386166893327,78.80785176963309,0.5851640192340412
2024-11-29 04:00:00,3583.82,3595.7,3534.28,3544.49,76024.4905,56.11000246045978,58.18558554352012,-0.599597782120405,3726.796464338696,3248.2995356613046,0.6190018087626861,3512.820494489371,3408.1053376034765,77.56586235751641,0.7141887111607127
2024-11-29 08:00:00,3544.5,3599.66,3544.49,3594.74,55500.5568,60.23586508891649,57.66266488567635,-0.8980147519713455,3738.039353002806,3253.0696469971936,0.7045189601984174,3520.62235215705,3415.4243439719676,75.9661579034081,0.5322717235110058
2024-11-29 12:00:00,3594.75,3647.98,3574.0,3613.95,114108.1335,61.71744836317112,58.128266479836384,-0.34593052624904885,3749.631846001931,3263.3921539980684,0.7209568691466401,3529.510699570664,3423.2096638162043,75.8242894817361,1.0729951834882512
