time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2025-05-23 08:00:00,2655.2,2676.0,2653.61,2669.39,17863.7056,54.45714945305582,17.615406569321294,-4.131720426396605,2713.4472492805617,2615.7497507194385,0.549044244433772,2661.9853432889195,2621.7084924225105,33.67971181887923,0.6048799432692904
2025-05-23 09:00:00,2669.39,2689.21,2665.4,2682.95,21228.3249,57.43901229429298,17.249019311780103,-3.5984861471502363,2715.0366049821546,2618.065395017846,0.6691120488858013,2663.9819772614032,2624.1101201706474,32.97473240324499,0.7457315697782555
2025-05-23 10:00:00,2682.95,2683.59,2657.75,2671.55,22486.7636,54.22465537383362,15.855992038073964,-3.9932107366851,2715.362003955406,2618.289996044595,0.5486649045555961,2664.702741331746,2625.9705076149357,32.465108660156076,0.817062616434827
2025-05-23 11:00:00,2671.54,2671.99,2551.0,2566.79,112696.3855,34.89781976093932,6.226970760520089,-10.897785611391182,2727.9786717568513,2595.9043282431494,-0.22043893968043074,2655.37771834777,2623.649703394742,38.78831518443063,3.5239714839405587
2025-05-23 12:00:00,2566.78,2568.41,2498.3,2548.5,143939.7769,32.70604992053068,-2.8471281977977014,-15.977507655767178,2740.234992680273,2573.909007319727,-0.152766311677925,2645.198888028935,2620.7026562027913,41.02557838554271,3.8002117890565374
2025-05-23 13:00:00,2548.5,2584.35,2537.08,2582.28,69055.9882,40.1788296314379,-7.229318228413376,-16.28775814910628,2742.832643016804,2563.609356983197,0.104175319122886,2639.2066129785603,2619.1958853713095,41.47160850086109,1.706692247586228
2025-05-23 14:00:00,2582.27,2591.95,2571.99,2574.37,41825.7554,39.084342915164974,-11.2112697540706,-16.215767739810804,2745.2159280696774,2552.7830719303233,0.11217901403512902,2633.0316974567927,2617.438007513611,39.93506503651387,1.0010410990030714
2025-05-23 15:00:00,2574.38,2582.2,2565.63,2568.53,33093.4986,38.25576911323932,-14.66913753338531,-15.738908415300413,2748.3202187317966,2543.080781268204,0.12399770261653768,2626.888678651384,2615.520046434646,38.26613181962,0.7826004300333439
2025-05-23 16:00:00,2568.53,2575.95,2545.91,2567.12,39433.009,38.046054373554334,-17.32360217491805,-14.714698445466523,2750.4948312006177,2533.5281687993834,0.15482485110314081,2621.1964235417286,2613.6220053979932,37.678550975361425,0.9123582252069666
2025-05-23 17:00:00,2567.11,2587.18,2566.07,2577.2,20285.3893,40.55490135005464,-18.40178840774388,-12.63430774263388,2751.365509683725,2526.787490316276,0.22447659760165603,2617.006287966326,2612.1936914608173,36.49508304854987,0.4635055025953356
2025-05-23 18:00:00,2577.2,2581.64,2553.02,2559.86,23498.3666,37.72477936198219,-20.420062084086112,-11.72206513518089,2753.039608228889,2517.523391771111,0.1797609050690523,2611.5637843504855,2610.141389834903,35.932577116510586,0.531393123277665
2025-05-23 19:00:00,2559.87,2575.47,2556.59,2560.98,12159.4179,38.02561387076952,-21.67927864436433,-10.385025356367287,2751.465097907205,2508.7139020927953,0.2153072726659758,2606.7462810790107,2608.2134921943184,34.714535893902664,0.27602104480057166
2025-05-23 20:00:00,2560.97,2562.4,2527.01,2543.23,20083.2186,35.12929218909384,-23.83474143496005,-10.032390517570404,2750.4001398329983,2497.8368601670027,0.17972976868619964,2600.697111452438,2605.665119951404,34.762783330052464,0.461290718896777
2025-05-23 21:00:00,2543.24,2553.81,2527.2,2534.3,15813.1449,33.737047964585265,-25.964238020926132,-9.729509682829185,2746.9633123005783,2487.141687699422,0.18150264579774386,2594.3735770283965,2602.866487796447,34.18044166362016,0.3719353251928997
2025-05-23 22:00:00,2534.3,2559.0,2530.1,2538.49,21047.0449,35.03797467161762,-27.002513260404157,-8.614227937845769,2736.158981859131,2481.2630181408695,0.22451113397144154,2589.0513315971207,2600.341919647567,33.80326725907587,0.5392739247380819
2025-05-23 23:00:00,2538.5,2542.64,2503.66,2526.5,33448.9851,33.039036910203,-28.4647230547489,-8.06115018575241,2719.607308131976,2478.2646918680243,0.19986237357774256,2583.0940619212042,2597.4461580927605,34.17303388342759,0.8528821633822403
2025-05-24 00:00:00,2526.49,2544.27,2515.33,2515.69,23243.1572,31.30497411242852,-30.148280892998628,-7.795766419201708,2706.552256074449,2473.126743925551,0.1823419200524173,2576.674627452518,2594.2400342459855,33.79924574889706,0.6048229676996664
2025-05-24 01:00:00,2515.7,2535.6,2515.08,2524.53,12588.7286,34.33991433454531,-30.418552351536164,-6.452830302191394,2689.862467407553,2472.594532592447,0.2390388045605987,2571.70847245704,2591.5063074128097,32.85072819540441,0.33238365929295444
2025-05-24 02:00:00,2524.53,2545.0,2518.62,2540.85,8887.0487,39.64161308959964,-28.98177298313658,-4.012840747033447,2679.290892450817,2471.540107549183,0.3336203638587152,2568.7695703182744,2589.519785553484,32.3885333243041,0.24758530207335985
2025-05-24 03:00:00,2540.86,2556.73,2538.12,2549.99,13085.5405,42.44453435697335,-26.79669771748877,-1.4622123851085078,2667.466646838886,2472.8433531611145,0.3963895861644051,2566.981039811772,2587.96959788472,31.404352372568102,0.3708195489068041
2025-05-24 04:00:00,2550.0,2563.5,2545.8,2559.4,7460.438,45.26281257094492,-24.028713418562347,1.0446175310543317,2650.056829577791,2479.2541704222085,0.4692305727206942,2566.259036020175,2586.849221497084,30.425470060241796,0.21457772057145635
2025-05-24 05:00:00,2559.39,2560.5,2543.48,2551.18,8418.6123,43.26962881662305,-22.241959755089283,2.2650969556219174,2622.8962046272563,2493.2377953727428,0.44688350690404627,2564.822937351587,2585.450428497198,29.46793648451024,0.2466810921477421
2025-05-24 06:00:00,2551.18,2555.81,2535.08,2547.23,9933.8502,42.30554876624653,-20.903711616982946,2.882676074982605,2588.6425853648093,2515.059414635191,0.4372003142270129,2563.147419508579,2583.9515881639745,28.843798164188083,0.29653401181688605
2025-05-24 07:00:00,2547.23,2560.6,2545.0,2546.99,9850.3601,42.24396115064338,-19.636152971834235,3.3201877761050547,2587.020157476988,2514.7018425230117,0.44647275724740526,2561.6086176506187,2582.5021141183283,27.897812581031786,0.34736267241520413
2025-05-24 08:00:00,2546.99,2558.55,2545.22,2556.99,9381.6203,45.78544600327297,-17.621556848463115,4.267827119580943,2587.527198853135,2515.043801146864,0.5787007808756013,2561.168749302941,2581.5016390548644,26.857254539529546,0.43373871134292225
2025-05-24 09:00:00,2557.0,2560.5,2551.24,2552.8,8410.4216,44.552735574006576,-16.17659912390218,4.570227875313506,2583.0161910283446,2516.606808971655,0.5450011716333889,2560.3717255598035,2580.376084582125,25.600307786706022,0.45223689700525616
2025-05-24 10:00:00,2552.81,2575.85,2552.36,2570.1,15496.8753,50.48093519140438,-13.480104050540376,5.813378358940248,2582.187024047877,2517.008975952122,0.8145537584967305,2561.298227887441,2579.973100873022,25.449571516227007,0.8967613186430927
2025-05-24 11:00:00,2570.11,2575.69,2562.31,2563.31,10488.316,48.29829163031508,-11.755498462573087,6.030387157526032,2581.3664181220215,2517.3075818779785,0.7181275967419612,2561.4898252314943,2579.319645936825,24.58745926506794,0.6494040983174858
2025-05-24 12:00:00,2563.32,2565.41,2549.43,2559.19,12947.8951,46.971205060551206,-10.59900692256906,5.749502958024049,2580.2308196561285,2517.650180343872,0.6637806854106795,2561.2707942570664,2578.53024805695,23.97264074613452,0.8732987287324914
2025-05-24 13:00:00,2559.2,2562.27,2543.73,2546.45,14484.2063,43.03360079592809,-10.588433699801953,4.608060944632925,2575.728085106459,2519.0779148935417,0.4831774556648529,2559.8592900421077,2577.27219911354,23.58459497855348,0.9964120246503952
2025-05-24 14:00:00,2546.45,2561.4,2543.51,2558.52,8554.7517,47.522082719930616,-9.496634921852547,4.559887778065866,2575.543112503087,2519.1288874969127,0.6982478709718373,2559.731738609526,2576.536818756146,23.17783819437108,0.6203958949727855
2025-05-24 15:00:00,2558.52,2564.5,2549.59,2555.64,7628.8858,46.579019186102315,-8.76275684885104,4.235012680853899,2574.8298872142036,2519.3081127857963,0.6543718674022534,2559.3420492181426,2575.71733566767,22.587278323344567,0.5624920611967551
2025-05-24 16:00:00,2555.64,2562.1,2543.86,2557.46,8940.65,47.29087959307115,-7.942735488535618,4.044027232935457,2575.8547545286738,2519.7062454713277,0.672391042300221,2559.1628064354622,2575.0013617199183,22.276758443105653,0.687450055223177
2025-05-24 17:00:00,2557.46,2564.59,2555.45,2557.8,7464.8583,47.43180790009142,-7.182630599530057,3.8433056975528146,2576.618250538235,2521.292749461766,0.6598629895421132,2559.0330153463706,2574.3267985152156,21.338418554312415,0.5930085561756546
2025-05-24 18:00:00,2557.8,2567.38,2544.99,2549.41,8286.8616,44.285225876969385,-7.174541235214747,3.0811160494945007,2576.722039670846,2522.280960329154,0.49831928387338337,2558.1165376943354,2573.349669161678,21.413531514718695,0.6934552368614347
2025-05-24 19:00:00,2549.41,2555.49,2546.57,2554.47,4948.005,46.5866285316852,-6.682795536845788,2.8582893982907684,2575.9307196518134,2525.869280348186,0.5713123723500589,2557.769248390113,2572.609289978867,20.521136406524477,0.4701168220975221
2025-05-24 20:00:00,2554.48,2556.57,2549.7,2552.26,3495.6591,45.69875111988472,-6.397663772746455,2.5147369299120825,2571.486165968965,2533.9708340310344,0.4875117724994508,2557.2445580672447,2571.8112786071465,19.546055234629897,0.3665104495061271
2025-05-24 21:00:00,2552.26,2552.8,2519.5,2540.09,17528.2098,41.05815143939751,-7.0721883020387395,1.4721699204958387,2568.187373736117,2538.825626263883,0.04306193755371345,2555.610790632269,2570.5673068970623,20.528479860727774,1.7913981507010548
2025-05-24 22:00:00,2540.1,2540.2,2521.5,2525.39,10828.3088,36.26745848724578,-8.692716770264724,-0.11868683818411618,2571.3269807752636,2534.140019224735,-0.2352980415688457,2552.7326200958623,2568.79564780306,20.397874156390063,1.0957923180771667
2025-05-24 23:00:00,2525.4,2535.0,2517.65,2530.4,15190.9741,38.88475875370881,-9.463641162518343,-0.7116889843501877,2572.8514095684304,2530.6565904315685,-0.006081088551087614,2550.6057038962563,2567.2899361245086,20.180168859505052,1.5210766394865298
2025-05-25 00:00:00,2530.41,2539.5,2476.0,2486.89,44857.2078,28.094180456913616,-13.430677183087482,-3.742980003935461,2583.670085590517,2512.5869144094827,-0.3615048960609545,2544.5375416204224,2564.1369974529593,23.27444251239755,3.7832389595419613
2025-05-25 01:00:00,2486.89,2504.03,2479.4,2495.71,21542.7047,32.2014205530337,-15.682107943554911,-4.795528611522311,2587.8675663152612,2502.8424336847397,-0.0838861812275415,2539.8872995613347,2561.4535857881374,23.371268047226305,1.7216216088867893
2025-05-25 02:00:00,2495.71,2510.7,2486.2,2508.24,14827.6963,37.65007372317377,-16.267791782171116,-4.304969960110812,2589.018883296598,2497.792116703403,0.11452651109719715,2536.8732710316835,2559.366778502328,23.451891758138714,1.1622525314691952
2025-05-25 03:00:00,2508.23,2520.22,2507.1,2512.78,13397.4038,39.545837598401,-16.1791077037974,-3.3730287053896753,2589.266143176625,2494.1238568233753,0.19608676532490849,2534.578673790571,2557.539846012041,22.71389948970023,1.035742213294236
2025-05-25 04:00:00,2512.79,2518.59,2505.61,2517.5,6333.3183,41.53608480861274,-15.54872436371761,-2.1941162922479087,2587.89300339282,2491.5479966071807,0.26936531802380403,2532.952133429564,2555.969655972353,22.018620954721644,0.49546166972547306
2025-05-25 05:00:00,2517.49,2518.75,2507.28,2512.51,4820.9756,40.03547083515735,-15.2757035204786,-1.5368763592071186,2586.933670182048,2488.4783298179523,0.24408701542422087,2531.0052635791294,2554.265355738143,21.26514802938437,0.38252032223684557
2025-05-25 06:00:00,2512.52,2513.32,2502.08,2507.42,6482.7795,38.50724412134534,-15.293756096055404,-1.243943147827137,2583.0920080701953,2486.051991929805,0.22019790309269419,2528.7590480001645,2552.4282829640983,20.549066027285505,0.5334530644715023
2025-05-25 07:00:00,2507.42,2507.42,2487.22,2494.39,16937.3194,34.84082130042531,-16.17304223252131,-1.6985834274344338,2580.8274884451016,2481.424511554899,0.13043360320508626,2525.485805333482,2550.152271867467,20.524132739622274,1.3577081859486138
2025-05-25 08:00:00,2494.4,2494.5,2463.0,2477.81,28259.5895,30.819649744686966,-18.000254536219472,-2.820636584906076,2580.284422334694,2473.8295776653063,0.037390711029220924,2520.9452524445787,2547.315320029527,21.308123258220682,2.13432653644909
2025-05-25 09:00:00,2477.81,2495.71,2471.03,2495.5,21163.0822,38.91979313837939,-17.81553193044192,-2.108731183302819,2578.6972117452447,2470.3217882547565,0.23232399869194828,2518.5218950689045,2545.2833466950356,21.548971596919195,1.5590365274633078
2025-05-25 10:00:00,2495.5,2502.19,2488.49,2492.31,14258.288,38.054499523934545,-17.72225317172206,-1.6123619396663642,2574.723945448256,2467.674054551745,0.23013517568244304,2516.025524109961,2543.205960550132,20.988330768567845,1.028763312193889
2025-05-25 11:00:00,2492.3,2500.0,2488.71,2497.91,9851.7394,40.55314083859022,-17.000484877321014,-0.7124749162122548,2570.219149761371,2466.4058502386297,0.30346930408920114,2514.3002360994888,2541.4296483716957,20.295592856527282,0.7051673779086702
2025-05-25 12:00:00,2497.91,2518.1,2495.17,2517.09,15283.5921,48.25210191475009,-14.711230687948955,1.2614234185278441,2564.8205142498336,2467.767485750166,0.5082017018150341,2514.5659278995377,2540.4751523571194,20.48376479534675,1.0696856387195572
2025-05-25 13:00:00,2517.09,2524.9,2511.23,2513.61,10818.31,47.06118518874345,-13.027612953393145,2.356032922466923,2558.5040909715717,2469.664909028429,0.49465888823352805,2514.4748871472007,2539.421616970566,19.997067309964844,0.7483818772325364
2025-05-25 14:00:00,2513.61,2518.0,2497.82,2505.99,11745.3373,44.47284992021511,-12.167939651921643,2.5725649791507426,2553.197090355108,2470.6299096448934,0.4282584200035791,2513.666802656991,2538.110573167799,20.01013393068163,0.8029064633582862
2025-05-25 15:00:00,2506.0,2515.75,2479.24,2511.7,24986.1111,46.83261510601754,-10.900241884080515,3.0722101975934972,2545.883365264607,2473.666634735394,0.5266558730351351,2513.4794881182297,2537.074864416121,21.188695792775814,1.598555545592227
2025-05-25 16:00:00,2511.69,2513.5,2496.1,2511.57,11433.3804,46.78386770614444,-9.793182471850741,3.3434156878586165,2537.8580930222015,2477.622906977799,0.5635757976604723,2513.2976321069696,2536.0746736547044,20.918074664720407,0.7133683588122812
2025-05-25 17:00:00,2511.57,2516.98,2509.0,2513.95,7073.7959,47.854011746655914,-8.624367462589817,3.609784557695633,2532.657163299004,2480.209836700996,0.6433152171436941,2513.3597623824962,2535.2070393937356,19.993926474383237,0.4562386554483077
2025-05-25 18:00:00,2513.82,2523.37,2511.3,2516.6,7515.0048,49.0818057941586,-7.398949806187375,3.8681617712784604,2531.152981152047,2480.8350188479526,0.7107796006504272,2513.668356441306,2534.4773515743736,19.427931726212986,0.4899301678888693
2025-05-25 19:00:00,2516.59,2535.66,2515.0,2526.6,9811.6783,53.528433248804106,-5.5568254337217695,4.568228914995252,2530.2337509731287,2481.3742490268714,0.9256285711400467,2514.899941542134,2534.168435826359,19.51593660291205,0.6510750244759018
2025-05-25 20:00:00,2526.6,2529.0,2511.15,2523.88,6116.1985,52.19329554942071,-4.26722000875634,4.686267471968547,2531.651086961552,2483.6559130384476,0.8380860756124662,2515.7551852047877,2533.7649677547374,19.39694113127547,0.4657152186885105
2025-05-25 21:00:00,2523.88,2531.4,2507.65,2515.19,6694.8844,48.06819186717449,-3.9014354734272274,4.0416416058381275,2532.1608043954016,2485.0941956045986,0.6394300581367217,2515.701358042427,2533.0365376467084,19.707873907612935,0.5403229330997218
2025-05-25 22:00:00,2515.2,2554.26,2512.52,2549.16,26428.0851,61.03325716291828,-0.8605337950534704,5.666034627369508,2540.3724776711883,2480.9745223288123,1.1479431788208756,2518.8878953717194,2533.668830288014,21.281597199926313,2.037546439996261
2025-05-25 23:00:00,2549.16,2554.02,2535.0,2551.22,19251.5475,61.65838384535701,1.6960761671489308,6.578115671657527,2547.4042668778375,2477.7867331221632,1.054809943936736,2521.9671434315555,2534.3571114531896,21.12005454278872,1.4514953909830914
2025-05-26 00:00:00,2551.22,2574.6,2536.84,2571.7,31157.5047,67.2786022559023,5.313521850730012,8.156449084190887,2559.021676687662,2471.589323312339,1.1450072292794555,2526.7036059618836,2535.8215384550253,22.30862207544665,2.148132664200905
2025-05-26 01:00:00,2571.71,2577.0,2555.0,2558.51,25565.6624,61.06978735660243,7.034956254097324,7.902306790046559,2565.3565176135958,2469.8544823864045,0.9283102438884338,2529.732786346466,2536.7112820450243,22.286577641486176,1.6449726481803955
2025-05-26 02:00:00,2558.5,2563.86,2547.21,2552.71,12994.8492,58.51267626392194,7.84080991765768,6.966528362885532,2569.8316290659454,2469.9083709340543,0.8286522138484901,2531.9210924087074,2537.338682749141,21.883964952808597,0.818970513556265
2025-05-26 03:00:00,2552.72,2567.01,2548.49,2560.3,9317.3849,60.82440692913747,8.988292874376839,6.491209055683752,2574.7201289613618,2471.6108710386366,0.8601470978273486,2534.62384551264,2538.2391265629003,21.64368174189373,0.6016533404929167
2025-05-26 04:00:00,2560.29,2570.15,2557.3,2564.2,11337.3661,61.99621420374214,10.0959984060014,6.0791316698466495,2577.4923175695426,2477.4776824304568,0.8670962749495836,2537.440622130484,2539.257200031022,21.01556161747274,0.7744001963734062
2025-05-26 05:00:00,2564.19,2575.31,2561.49,2568.4,10745.6791,63.27038133035024,11.183847487405274,5.733584601000419,2581.9418357531576,2480.3181642468417,0.8667452616852569,2540.389134308533,2540.400054931766,20.501592930510416,0.7610620858824988
2025-05-26 06:00:00,2568.4,2585.9,2565.2,2582.81,13964.8227,67.3188952541769,13.058215314859353,6.086361942763599,2588.0061827642503,2483.303817235751,0.9503718685053397,2544.4292167553394,2542.063190032481,20.515764864045405,0.9900866715754344
2025-05-26 07:00:00,2582.8,2599.0,2577.3,2580.8,26000.9102,66.22241455997964,14.217583666114479,5.796584235214979,2592.6904871834176,2486.9085128165834,0.8875943916287359,2547.8931008738787,2543.582280619443,20.600353088042148,1.7436109650684073
2025-05-26 08:00:00,2580.79,2582.7,2564.57,2568.0,15333.4115,59.56847176167603,13.942814326885582,4.417451916788865,2595.5335897931454,2489.156410206856,0.741170146640228,2549.808043647795,2544.53983824221,20.423899296039114,1.028080900699115
2025-05-26 09:00:00,2567.99,2574.48,2553.24,2563.11,14482.2666,57.20373914412612,13.178561262510812,2.9225590819312757,2596.9753275269773,2492.664672473023,0.6753416272818874,2551.074896633719,2545.2680798797705,20.48219220346491,0.9592306376962707
2025-05-26 10:00:00,2563.11,2569.2,2554.57,2559.34,10625.0032,55.37848302576192,12.128863719054607,1.4982892307800562,2596.652307214036,2498.3226927859646,0.6205384569942574,2551.8620493352696,2545.8199198844854,20.064178474645963,0.7063662070577931
2025-05-26 11:00:00,2559.35,2568.31,2555.7,2568.08,9765.0775,58.670866837401206,11.865438421828003,0.9878911468427614,2597.24647837074,2503.36652162926,0.689321561458994,2553.4066160652437,2546.692864202741,19.531737155028406,0.683794209014862
2025-05-26 12:00:00,2568.08,2574.43,2561.1,2568.6,11518.0756,58.865335969446406,11.565313890703237,0.5502132925743961,2597.017781648879,2509.2982183511217,0.676038268083744,2554.8536050114108,2547.5519675673395,19.08875592966923,0.806307841913018
2025-05-26 13:00:00,2568.59,2571.8,2539.23,2551.27,28163.1937,50.360527254349954,9.815924997193179,-0.95934048074853,2594.8503078349067,2515.197692165094,0.4528703487207254,2554.5123092960384,2547.6977727607773,20.05170193469287,1.8359999784346621
2025-05-26 14:00:00,2551.28,2556.52,2542.1,2550.51,15850.8479,50.01922309728086,8.272831989489532,-2.0019467907617425,2592.321446412972,2521.1175535870293,0.4127926893663038,2554.13113698213,2547.8080561819233,19.649437510786242,1.0060055920935524
2025-05-26 15:00:00,2550.51,2570.94,2545.13,2565.99,19450.9168,56.487743638771406,8.20445049354521,-1.6562626293648535,2591.526070129774,2525.8519298702277,0.6111700887311999,2555.2605525076415,2548.521073586554,20.089477688587223,1.197850470521631
2025-05-26 16:00:00,2566.0,2573.3,2535.47,2542.71,23176.2413,46.699385929455055,6.200283219018729,-2.928343923113067,2589.1805684650053,2530.080431534996,0.2136977868589522,2554.065261792628,2548.2931883478655,21.356657853688162,1.3560346599037645
2025-05-26 17:00:00,2542.71,2549.2,2525.86,2533.69,16099.3533,43.550499549818,3.839864035625851,-4.231010485204756,2584.9581318462415,2536.1528681537593,-0.050463166622304684,2552.1247606695206,2547.720514295008,21.498325149853272,0.91674605467819
2025-05-26 18:00:00,2533.7,2546.32,2528.0,2534.89,8853.352,44.09061909792902,2.0425001280027573,-4.82269951426228,2586.3878844857077,2533.2961155142925,0.030021310583294065,2550.483354891471,2547.2173568716744,21.271301924863764,0.5306914446794978
2025-05-26 19:00:00,2534.89,2544.4,2532.42,2541.22,5951.3653,46.97289063681836,1.115989942509259,-4.599367759804623,2586.927995378513,2531.756004621487,0.1715362314945553,2549.601130616093,2546.9821664061187,20.607637501659212,0.3715501352563003
2025-05-26 20:00:00,2541.21,2567.95,2536.57,2566.52,12738.2113,56.602640574336334,2.3956074331622403,-2.655800215321313,2586.2749137355636,2531.8910862644366,0.6367502131759352,2551.2124515097985,2547.74835595882,21.377091965826388,0.8437745796481386
2025-05-26 21:00:00,2566.52,2568.2,2554.66,2562.57,9161.1453,54.92556420009645,3.055756664492492,-1.5965207871928495,2586.5204885059597,2532.0515114940404,0.5602912002419556,2552.2941227945794,2548.3295969016112,20.817299682553074,0.6416952469181785
2025-05-26 22:00:00,2562.58,2584.65,2557.28,2559.54,13726.4931,53.613307008207805,3.296434761238288,-1.0846741523576426,2586.685510876675,2532.569489123325,0.4983831036139556,2552.984206337953,2548.7692205525286,21.285349705227848,0.9590190400060249
2025-05-26 23:00:00,2559.55,2564.58,2553.4,2563.7,6991.9845,55.19599975238212,3.7792858653983785,-0.48145843855804227,2586.91595661988,2532.6790433801193,0.5719528410982513,2554.0047581152908,2549.3547413151746,20.563539011997275,0.49250475240492547
2025-05-27 00:00:00,2563.7,2573.5,2549.04,2550.86,13304.0904,49.573735881135555,3.0902457234678877,-0.936398864390827,2586.448509848377,2531.8124901516235,0.34862550299410766,2553.7052573424057,2549.413771067521,20.841857653997472,0.930673438079523
2025-05-27 01:00:00,2550.85,2550.86,2509.46,2529.6,29428.7842,41.95370308233593,0.8192285669870216,-2.5659328166973547,2587.12254477114,2527.2584552288604,0.03911434699906006,2551.409518547891,2548.6367604374223,22.31029639299766,1.9323821860773627
2025-05-27 02:00:00,2529.6,2544.49,2528.1,2535.61,12786.5378,44.548562856203525,-0.4899641176289151,-3.1001004010506334,2583.6808284478752,2525.9801715521257,0.16689287377218348,2549.904802495711,2548.125907086935,21.887418079212104,0.8428630044505377
2025-05-27 03:00:00,2535.6,2565.26,2535.6,2549.25,14193.624,50.01045522963785,-0.4220100771694888,-2.425717088472966,2579.45295508178,2527.05304491822,0.42360673925765757,2549.842440353262,2548.1699891619573,22.44260250212555,0.9734996709377293
2025-05-27 04:00:00,2549.26,2569.0,2548.99,2559.0,10518.7114,53.53370404651942,0.4138172773464248,-1.271911787165642,2578.23436405831,2527.37163594169,0.6218377430678,2550.714588891047,2548.594695469332,22.26884518054517,0.733560075053672
2025-05-27 05:00:00,2559.0,2573.04,2550.34,2569.51,10611.2652,57.04793997457292,1.9023564607718981,0.1733019170078649,2579.25192899638,2526.9940710036203,0.8135796343254379,2552.5046280442803,2549.4149034901425,22.29964195336336,0.7501399669570155
2025-05-27 06:00:00,2569.51,2610.92,2564.63,2569.59,144557.1425,57.07455210541188,3.0532933542162937,1.0593910483618083,2580.664460277,2526.6065397229995,0.7951371387669762,2554.1318063257772,2550.206083745431,24.013238956694547,6.935750816467802
2025-05-27 07:00:00,2569.6,2619.48,2569.6,2607.59,31994.3351,67.40510438124105,6.9515682040178035,3.9661327185306545,2591.430943812185,2519.7910561878157,1.225559485416033,2559.2230628661796,2552.456433402473,25.86157903121636,1.4573494837002818
2025-05-27 08:00:00,2607.6,2643.19,2607.59,2635.2,63706.6259,72.57040490584839,12.129059118203713,7.3148989061732514,2609.284016198583,2508.597983801417,1.257394031569234,2566.4589616408293,2555.7012791513957,26.557180528986613,2.593578900182108
2025-05-27 09:00:00,2635.19,2647.68,2622.2,2638.19,30923.2002,73.06814399499285,16.28579349121901,9.177306623350837,2624.6441031702443,2501.929896829757,1.110385726589559,2573.2904891036073,2558.93613094938,26.480239062630428,1.25189002800475
2025-05-27 10:00:00,2638.19,2642.28,2631.0,2638.42,21098.8031,73.10856783954122,19.375248700946486,9.81340946646265,2637.233851078263,2498.131148921737,1.0085271450758913,2579.4932996651687,2562.0531454219536,25.394507701013985,0.8451824007458368
2025-05-27 11:00:00,2638.42,2655.0,2626.99,2652.64,26615.1777,75.5518507803565,22.70932046126336,10.517984981423618,2651.2443216586857,2492.785678341314,1.0088078397750684,2586.4596520780096,2565.6055710916808,25.581328579513002,1.0510767159964316
2025-05-27 12:00:00,2652.64,2654.5,2634.8,2648.33,29491.0209,73.3757707479565,24.718871607252368,10.0220289019301,2662.179229612464,2492.4127703875365,0.9184218739337966,2592.352066165818,2568.8496663429873,25.16123368097635,1.1503052383162018
2025-05-27 13:00:00,2648.34,2683.87,2642.75,2655.58,80609.7957,74.69604334979043,26.58995730160541,9.514491677026513,2672.4895761306548,2494.291423869345,0.9051080164632759,2598.373774150026,2572.2508558981644,26.3011455609066,2.792833839614657
2025-05-27 14:00:00,2655.58,2671.56,2633.36,2661.1,46978.1919,75.68471413480104,28.193230055852837,8.89421154501915,2682.1513681127203,2497.250631887279,0.8861477323321558,2604.347700421452,2575.735136059021,27.151063735127547,1.5267865473205438
2025-05-27 15:00:00,2661.11,2670.5,2653.5,2668.2,30242.8143,76.93312075387678,29.694446828486434,8.316342654122195,2691.8613000695573,2500.2386999304413,0.87652134950481,2610.428871809885,2579.3612091547457,26.425987754047007,0.9455637508608248
2025-05-27 16:00:00,2668.2,2683.89,2658.36,2670.36,29930.3773,77.31471430082895,30.70452325344513,7.461135263264712,2701.4679476013926,2501.016052398607,0.844810908023981,2616.136598304182,2582.9297891878928,26.361988628757917,0.9113027481663326
2025-05-27 17:00:00,2670.37,2712.36,2670.11,2695.74,57059.1046,81.2414673766883,33.1705999595697,7.941769575511422,2714.782164711697,2501.0188352883024,0.9109194043568575,2623.7178746561644,2587.3537190236616,27.496846583846636,1.6192306727680486
2025-05-27 18:00:00,2695.75,2708.55,2675.29,2680.0,28528.4305,72.82260615868836,33.46908626824779,6.592204707351609,2722.8866497871777,2504.960350212822,0.8032057173872906,2629.078077069863,2590.9869065129296,27.90850039928618,0.7929299392159276
2025-05-27 19:00:00,2680.0,2688.43,2671.16,2687.53,19322.8218,74.2000364076493,33.92221273495261,5.636264939245137,2731.115636792697,2509.1143632073026,0.8036694290587877,2634.6449268727333,2594.772910179089,27.14860751362288,0.5280174679725014
2025-05-27 20:00:00,2687.53,2694.12,2664.22,2668.2,16991.9879,65.08120926702186,32.34865412356794,3.2501650622883744,2733.932183364288,2518.031816635711,0.6955439012897807,2637.840648122949,2597.6524038975563,27.345135548364112,0.46199694744652653
2025-05-27 21:00:00,2668.21,2677.5,2657.7,2662.89,17015.3473,62.798089740887164,30.323573683041104,0.980067697409229,2731.627943507907,2533.665056492093,0.6527735852709811,2640.2263006826684,2600.210740999613,26.80619729490955,0.47057323292754083
2025-05-27 22:00:00,2662.9,2669.5,2652.98,2659.82,20571.755,61.455745017166365,28.146504122137685,-0.957601490795355,2727.220138087058,2550.493861912942,0.6186184672354372,2642.092367284319,2602.5483589996284,26.071468916701722,0.5628691041709203
2025-05-27 23:00:00,2659.81,2664.7,2652.26,2660.81,11950.9415,61.73976361458272,26.199039319468284,-2.324053034771808,2722.461241064766,2566.408758935234,0.604932646866891,2643.874998971527,2604.833129234937,25.097792565508716,0.3279991426937049
